Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
30,2.6475804367150926,13.724061899697695,12.096923172755492,n5
31,3.1967288649762335,13.884863010942514,12.096923172755492,n5
32,2.7873470310729247,13.766458147253758,12.096923172755492,n5
33,2.8416047785482834,13.782629190585494,12.096923172755492,n5
34,2.0003018010230424,13.511243433878496,12.096923172755492,n5
35,1.4870451488588892,13.316367779475653,12.096923172755492,n5
36,2.5661283885515696,13.698837149394553,12.096923172755492,n5
37,1.6426137467370394,13.378568110613493,12.096923172755492,n5
38,2.2919815341930736,13.610852343553477,12.096923172755492,n5
39,2.7389419598096025,13.751898084894526,12.096923172755492,n5
40,2.5347302527591093,13.689006792657132,12.096923172755492,n5
41,2.138603463519204,13.559319652346169,12.096923172755492,n5
42,2.4780360788301525,13.671101078466963,12.096923172755492,n5
43,1.832351297701578,13.450566884262171,12.096923172755492,n5
44,2.2345972015287594,13.59178008949661,12.096923172755492,n5
45,2.403786023207019,13.647337963450878,12.096923172755492,n5
46,1.6129964217311712,13.366961133499647,12.096923172755492,n5
47,1.5271351650618117,13.332696276954564,12.096923172755492,n5
48,1.5166281517762656,13.328437749111073,12.096923172755492,n5
49,2.507148621112738,13.680320981618678,12.096923172755492,n5
50,2.4920601243612115,13.67554919698074,12.096923172755492,n5
51,1.9572660527011605,13.4959464222768,12.096923172755492,n5
52,1.6913767051134125,13.397452566930577,12.096923172755492,n5
53,2.1246482260677166,13.554540484009621,12.096923172755492,n5
54,2.189134759071271,13.576495664751498,12.096923172755492,n5
55,2.453391555839867,13.663253775099667,12.096923172755492,n5
56,2.8226179351721083,13.776988033161812,12.096923172755492,n5
57,3.140804166199344,13.86915458151659,12.096923172755492,n5
58,1.715648010607281,13.40675064635928,12.096923172755492,n5
59,2.619210883113126,13.715320801001754,12.096923172755492,n5
60,2.4903943400686064,13.675021503046924,12.096923172755492,n5
61,3.066981766260616,13.848203209260395,12.096923172755492,n5
62,2.9297875050972393,13.808585378068573,12.096923172755492,n5
63,3.0474324440125753,13.842612848503325,12.096923172755492,n5
64,2.358490099517044,13.63266081295223,12.096923172755492,n5
65,1.8381372250102992,13.452702367539915,12.096923172755492,n5
66,1.9622994806543403,13.497744175116015,12.096923172755492,n5
67,2.134380123587286,13.557874959635294,12.096923172755492,n5
68,2.3778925427111908,13.638964852708142,12.096923172755492,n5
69,2.3512970582980968,13.63031713984226,12.096923172755492,n5
70,2.9950091572782593,13.827532648425338,12.096923172755492,n5
71,2.739235897612413,13.751986886819822,12.096923172755492,n5
72,3.115062790751517,13.861877220528838,12.096923172755492,n5
73,2.912255156053135,13.80345625361069,12.096923172755492,n5
74,2.5379905552880726,13.69003037419803,12.096923172755492,n5
75,1.8951179178638684,13.473555991579694,12.096923172755492,n5
76,2.306245736665706,13.615556023929766,12.096923172755492,n5
77,1.3235118008271627,13.247363002049994,12.096923172755492,n5
78,1.412724018489661,13.285503846706428,12.096923172755492,n5
79,1.6704137369235037,13.389368040795713,12.096923172755492,n5
80,1.378634544389012,13.271075864865429,12.096923172755492,n5
81,1.7550463532478127,13.421704797495137,12.096923172755492,n5
82,2.4122882512898047,13.650077463638985,12.096923172755492,n5
83,2.0651588064879314,13.533989213857268,12.096923172755492,n5
84,2.483351562850098,13.67278851054616,12.096923172755492,n5
85,2.3678872481098376,13.63571726168027,12.096923172755492,n5
86,2.401232763453833,13.646514332853481,12.096923172755492,n5
87,2.448570281163182,13.66171398342738,12.096923172755492,n5
88,1.908524072022584,13.47841659366729,12.096923172755492,n5
89,2.068603955732461,13.535187389001054,12.096923172755492,n5
90,1.7300781051053324,13.412247507322952,12.096923172755492,n5
91,1.9358463691452215,13.48827013492748,12.096923172755492,n5
92,2.566186599519446,13.698855318484345,12.096923172755492,n5
93,2.331778968333117,13.623939534270036,12.096923172755492,n5
94,1.857644491066041,13.459877497399587,12.096923172755492,n5
95,2.426236220525646,13.654561198911006,12.096923172755492,n5
96,1.924671192809596,13.484248366359932,12.096923172755492,n5
97,2.6580668610654508,13.72728106630692,12.096923172755492,n5
98,2.414201218561779,13.650693174577441,12.096923172755492,n5
99,1.6617183996296927,13.385999741322966,12.096923172755492,n5
100,2.407324555915297,13.648478700577586,12.096923172755492,n5
