Iteration,Squared_error,LogLoss,Estimate
494,0.001441018592554461,181.5127969800083,4.9680755314387754
495,0.00021703455132600073,180.1021455886267,4.944846873318362
496,0.00011384252279394113,179.85476030015764,4.940784481911631
497,0.00034062519543423433,180.3287419977676,4.948570814873845
498,0.00013326350889906238,179.9080180578952,4.941658762255121
499,1.909133376648793e-06,179.1196731542015,4.928733066826752
500,0.0005980249026094315,180.6933844805752,4.954569328441652
501,0.0010762860278354688,181.20037321640413,4.962921579254205
502,1.3810703104605523e-05,178.97706663054936,4.926398505319526
503,5.894073161634905e-05,179.67240269748666,4.937792067489285
504,5.6933971139483024e-05,179.66436665907884,4.937660241054004
505,0.00015293162848912782,179.9581173003557,4.942481333567465
506,0.00012128898741031937,179.8756816487253,4.9411279087115565
507,0.0022825094373968616,182.1068620095777,4.977890396264356
508,0.001638431686302639,181.66524301276957,4.970592326211941
509,0.0009218583992571743,181.0520675918754,4.960476901879754
510,0.00033035435846435855,180.31168714692797,4.948290433657349
511,0.0006894266996009465,180.80286327807318,4.956371716972817
512,0.0012051508629527992,181.316100082924,4.964830063598163
513,0.002021160031022812,181.93639840156482,4.97507209418596
514,0.0007161144187288843,177.5657863247207,4.9033544665045214
515,0.0001291784591928652,178.50932995886382,4.9187491105496655
516,0.00012015296827813329,178.5340661297618,4.919153349812789
517,6.832699319012385e-05,178.69895186100302,4.921848766406642
518,0.00026820369659574035,180.2022523204967,4.9464917064909795
519,0.002002329265914782,181.92369766196768,4.9748621747106485
520,0.0006061927016979947,180.7034954629121,4.9547357616787355
521,0.0018118934572814583,181.79170593711908,4.972681122589755
522,0.0007198388180088824,180.83765196813096,4.956944592866777
523,0.0009423794948892718,181.0724600608954,4.960812980943702
524,0.0001997070714864956,180.0656011843096,4.944246555995825
525,1.3056015717161658e-09,179.20183717974578,4.930078647644884
526,3.026388283081054e-06,179.31023606061984,4.9318544325246005
527,2.8644529211936916e-05,178.87710467308065,4.924762722345095
528,0.00019775612965190713,178.34424892502184,4.9160522016998955
529,0.00011909767301382363,178.53701806956408,4.919201592722328
530,0.00016860118957388344,179.995757552983,4.9430994328314695
531,0.0003900939942379955,180.40748649960423,4.949865578060351
532,0.0023146425791509546,182.12712497294524,4.978225513227612
533,0.0003701555680880477,180.3763886284045,4.9493542081905595
534,0.001936933429907926,181.87911559566646,4.974125386633773
535,0.0006098720063863162,180.7080277314934,4.954810367533514
536,7.576186430488596e-05,179.73499088070375,4.938818909906549
537,5.661398431417385e-05,178.74431313296085,4.922590554261215
538,0.00027790924866461105,178.18452203734373,4.913444170427265
539,0.00022723209811676838,180.12297064016838,4.945189000405964
540,0.0009877850430813578,181.11680136471642,4.961543828513661
541,0.00032426638523797143,180.30145218463417,4.948122178823589
542,0.0021287436148755313,182.00784212360045,4.976253090377047
543,0.001309497601667874,181.40531069622622,4.966301761861371
544,0.001450574444168841,181.52041003944856,4.968201188357843
545,0.0008114494489470602,177.459836750485,4.901628828971601
546,0.0001249256053269655,179.8856648728829,4.941291793115367
547,0.0013062192350045806,181.4025635446587,4.9662564358766135
548,0.0005505148080205983,180.63314310438076,4.9535778327297955
549,0.0013184266049743073,181.41277535914114,4.966424925410441
550,0.0013496236167366937,181.4386582254727,4.9668520046112
551,0.0006891385774255016,180.80253004285933,4.956366229807787
552,1.1508525285436874e-05,178.99685324686402,4.926722359010513
553,0.00041552392826905526,177.95692718863194,4.909730376708982
554,4.960546751709823e-07,179.16103959061547,4.929410469263804
555,2.0418608334816e-05,179.47979835462388,4.9346334761779564
556,1.10610857326852e-05,179.40702727851692,4.9334406018153985
557,0.000504369576899557,180.5720763398812,4.952572954697977
558,4.156406064201052e-06,179.07954641418362,4.928076054174895
559,0.0012086701534647925,181.3191708550963,4.96488071456085
560,0.0007028197777603657,180.818276870511,4.956625529097991
561,0.0001513897268750262,179.95431101759598,4.942418834024127
562,6.54660507124105e-05,178.7096481394916,4.922023671391681
563,0.0010005566216723723,177.26660773009124,4.898483204415242
564,0.003898362556309042,175.36771959956636,4.867677912188115
565,9.100999632229566e-05,179.78592422050315,4.939654696703399
566,0.0030384896187715055,175.81967504206605,4.874992284268667
567,0.005716083764246911,174.5523587353476,4.854509994104923
568,0.0008371436500437963,177.43235638725585,4.9011813459415565
569,2.3649972712098416e-08,179.2134322063629,4.930268566230235
570,2.7642627332304943e-05,179.52486783016192,4.935372406390342
571,0.00013537187064442747,178.4928515887537,4.9184798389558955
572,0.0014620403977979764,181.52951158717104,4.968351417606568
573,0.002139113095435177,182.0146309788224,4.976365327728407
574,0.0006456987853998298,180.75146119902342,4.955525384552375
575,5.745643935565962e-05,179.66647235169734,4.937694783349983
576,0.002088119858726064,181.98108381327617,4.975810730888806
577,0.002488278774264432,182.23424191415876,4.979997430786459
578,0.0010014744419835832,181.12996774510503,4.961760861743299
579,0.0002829861719951046,180.22934614264065,4.9469369735954185
580,0.00042639932480872147,180.4621276912893,4.950764219603693
581,0.0014244971285175816,181.49957423012097,4.967857291647087
582,0.001173942021222081,181.2886686690146,4.964377618074041
583,0.0010379383215554513,181.1646029965926,4.962331830922398
584,0.0005420019402524554,180.62207672328896,4.953395715878061
585,0.0007558656472470537,180.87792062000224,4.95760779163395
586,0.00017472485094252908,180.0099879478718,4.943333133561425
587,0.0018124227002373706,176.59355882041265,4.887542222688499
588,0.00010628893647955925,179.83282480207626,4.940424433341687
589,0.001194715074242744,181.30696764957534,4.964679431399424
590,0.000674083615884214,177.61471933076896,4.904151660450652
591,1.2611402229316834e-06,179.2725986392013,4.931237785750805
592,0.0002683714141237277,180.20256386291274,4.946496826234419
593,0.0005912124785694409,180.684898131568,4.95442964202376
594,0.00025873174519539806,180.18449631294035,4.946199921262998
595,0.000790679120400134,180.91592603963835,4.9582337978136
596,0.0014136942088852082,181.49088643140774,4.967713905861939
597,0.0019149983554770638,181.86399227160157,4.973875474938095
598,0.0006530229347122104,180.76019003553736,4.955669094180706
599,0.0011458965916825942,181.26370284851143,4.963965875148127
600,0.000854005106910548,180.98296038332109,4.959338146523678
601,0.0010725395425494355,181.19690712349325,4.962864430256659
602,0.0010428017576297563,181.1691759522342,4.962407221938082
603,0.0006269085104668122,180.72883686101943,4.955152921868407
604,0.0018946922037051997,181.84991394405486,4.9736428430093085
605,0.001625726399648625,181.65572053602,4.970435078367555
606,0.001129868793051006,181.24929676494185,4.963728301739588
607,0.0018112621932559305,181.79125705866787,4.97267370688299
608,0.0015455550874258759,181.59474756218088,4.969428329149216
609,0.0005227160690676396,180.59667831082146,4.95297776544686
610,9.950622267927105e-06,179.39657202615402,4.933269241447636
611,3.6689567332506475e-05,179.57362803993382,4.936171972127241
612,0.00014981488828965818,179.95040331511214,4.942354669980981
613,0.0008661501500396994,180.99552752914596,4.959545209735541
614,0.0016733737192519095,181.69124139974858,4.971021671606874
615,0.0015798268696427373,181.6210029109775,4.9698618167395905
616,0.0012918514397973545,181.39048269774324,4.96605711567808
617,0.00018590919983868268,180.03534757698347,4.943749633149156
618,0.002227282948384674,182.0716971540798,4.977308879414545
619,0.0020674470036636866,181.9673660214572,4.975583968163281
620,0.001266124073589815,181.36868010487643,4.965697418002906
621,0.00015322332605651945,179.9588352072974,4.94249312175979
622,0.0007932872582615191,180.91873910730092,4.958280136392789
623,0.0015652729639549852,181.6098886983,4.969678311485623
624,0.0008814264406397071,181.0112095591785,4.959803607619296
625,0.00016529311346880779,179.9879622304025,4.942971417696368
626,0.0008341953137521665,180.96226763770534,4.958997220293451
627,8.055327093248127e-05,179.75150783691055,4.939089928158462
628,0.00018617308805220215,180.0359365496311,4.94375930669121
629,0.0011366243040390202,181.25538120466933,4.963828639981869
630,1.3041868908093884e-05,178.98347727361278,4.926503427973066
631,1.1011023715293183e-05,179.00138254858976,4.926796494492157
632,0.0002125937073991136,178.31253026879304,4.915534187233838
633,0.0009227993662029744,181.0530076265373,4.960492393665497
634,0.0005912801862089228,180.68498271712562,4.9544310342937035
635,0.0017756493003840978,181.76580445756517,4.97225323469314
636,0.0011434031545140627,181.2614683941648,4.963929025600094
637,0.001488794626192558,181.55060993261068,4.968699682285425
638,4.869882806818042e-07,179.24664601951676,4.930812626210122
639,8.571766405308824e-05,178.638256534856,4.9208563973068875
640,9.599470654887922e-05,178.60526637921245,4.920317091916851
641,5.9687941129532724e-05,178.7319875088422,4.922388983634602
642,0.0018197530455898185,181.7972881337199,4.972773344320847
643,0.002224959975512864,182.07020843516727,4.977284262153623
644,0.000869220132425468,177.39863191481183,4.900632241303884
645,0.0008910058372898905,177.376078548427,4.90026505986264
646,0.0014400883192725272,181.512054482997,4.968063276366735
647,0.00042540252001044797,180.4606593695813,4.950740069115837
648,0.00042425936593904476,180.45897334312025,4.950712338034841
649,0.0004068411970725879,180.43299555901132,4.950285085587371
650,0.0020702926367409964,181.96925837997264,4.975615249287166
651,0.0019318538754586564,181.8756211718508,4.974067640449991
652,0.0013168787415089227,181.41148317099743,4.966403604674131
653,0.002258957739392499,182.09191884629448,4.9776432747275
654,0.002285850084539486,182.10897528031973,4.977925345324354
655,1.181921605078246e-05,179.41386591119635,4.933552689427966
656,0.00017829807526087145,180.01817617912442,4.94346761098807
657,0.001037025879310367,181.1637438517128,4.962317666949309
658,0.0002102755801965124,180.08807114020885,4.944615662802877
659,0.0012831109436673145,181.38310031803286,4.96593531876873
660,3.90415816807632e-05,179.5852829220095,4.9363631070643255
661,0.0007996469693570324,180.92557908732812,4.95839281055374
662,0.00033036160169631955,180.31169926744923,4.948290632912702
663,0.0012891908583681129,177.0038828264663,4.89420947671169
664,0.001362534562995741,176.94193105272714,4.8932022549260585
665,5.374219455012201e-05,179.65128718364403,4.93744568755668
666,0.0002358890029383249,180.14028436223884,4.945473459178174
667,0.0004635138479229189,180.515621708813,4.9516441525033414
668,0.0008132395361844226,180.9401070098877,4.95863213575376
669,0.0003115380116048887,180.2797371932995,4.947765220170728
670,0.0012116904858032013,177.07127814370628,4.895305435948248
671,7.441749379733308e-05,178.67690172082473,4.921488223283145
672,6.215821403021092e-05,179.68500627800975,4.937998828827777
673,0.0008481974144508809,180.97691907830932,4.9592386097338705
674,0.0008001568141156123,180.92612624787958,4.958401823973706
675,0.0002530862842384686,180.17375800629642,4.946023466565132
676,0.0001113789335488201,179.84768848984174,4.940668402575349
677,0.00023075224143370615,180.13005012628784,4.945305312062437
678,0.0019598672339520484,176.4889795648282,4.885844392976669
679,9.129011383423533e-05,178.62013780757374,4.920560194743349
680,8.122135766173397e-06,179.02999479167937,4.927264844655351
681,3.8295399006583265e-05,179.5816244170548,4.936303108396112
682,2.2078251699971278e-05,178.9170320351892,4.925416030739335
683,3.8135521843266936e-05,179.58083591582923,4.936290177246762
684,0.0018498588034753204,181.81855877785085,4.973124765681598
685,0.0011138879425479989,181.23483009108844,4.963489740567392
686,0.0009830177099063033,181.11219464031637,4.9614678939950165
687,0.0004622204570943302,180.5137944919551,4.951614093698668
688,0.00023819062490967408,180.14483371871043,4.945548206326715
689,0.00015343664157632553,179.95935977190214,4.942501735245537
690,0.0002452738874582334,180.15869775700617,4.945776003166605
691,0.0012926799014138664,181.39118112435656,4.966068638702922
692,0.0003059530079091979,180.27006862938632,4.947606293207413
693,0.0004314746686602187,180.469577232032,4.950886749092573
694,0.0017152141091535335,181.7220149971027,4.971529924230155
695,0.0016146686577810194,181.6474023008917,4.970297720638708
696,0.0007929310619273966,180.91835519795723,4.958273812376649
697,0.0025493192092661014,182.2709963449261,4.980605564163078
698,0.002114572750155263,181.9985374744589,4.976099264551819
699,0.00030143150886609353,180.26217611010384,4.947476563751861
700,0.0009266715891972745,181.05687094724982,4.960556061758502
701,0.0005038966464620484,180.5714362650562,4.952562423090344
702,0.0008343785800307164,180.9624601982623,4.9590003927438575
703,0.0012268477961129712,181.33496063972137,4.9651411678944175
704,0.0008064633640118878,180.93287993552588,4.958513079365181
705,0.0008025620262186429,180.92870513747704,4.958444306450993
706,1.4437616530429065e-05,179.43593744903086,4.933914467126604
707,0.0006892223981942534,177.59692419088105,4.903861735250741
708,0.00012816315217328855,179.89443070586518,4.941435697332284
709,0.0019861164997428,176.47077556106646,4.885548913773248
710,0.0002466738931025937,178.2436175973114,4.914408925377621
711,8.623609735169419e-06,179.38327901149347,4.933051379081139
712,0.0013873691962206502,181.46957452942914,4.967362185981988
713,0.0015467884807746615,181.59569751518848,4.969444012640369
714,0.0018613954786544974,181.82666348131903,4.973258673469555
715,1.2569346697862027e-05,179.42041954512945,4.933660108199752
716,3.0068024294149797e-10,179.20298455997212,4.930097440620084
717,0.0004407961367489146,180.48314547355696,4.9511099263059455
718,0.0014851133810505242,181.54771830812942,4.968651949579015
719,0.0011517551103936942,181.2689432553731,4.964052298494566
720,0.0007745935503023361,180.89847246943427,4.957946301558661
721,6.27033784787041e-07,179.25238472819984,4.930906635402739
722,0.0006290130490368643,180.7313876138649,4.955194913310169
723,0.0004117616677498605,180.44038970349,4.950406692141259
724,0.0001572685308701156,179.9687212598625,4.9426554558103595
725,0.0002807372287077837,180.2252707974839,4.946869995724467
726,0.00014746177110914536,178.46173446096427,4.917971396912993
727,0.00048554879402470724,177.8557068381808,4.908079609004583
728,0.0003190392302023054,180.2925872043748,4.947976450054516
729,0.00019056947383233619,180.0456879724692,4.9439194710377885
730,2.3925989896068577e-05,179.50253274203982,4.935006200782551
731,3.769373217255826e-05,179.5786483989998,4.936254302899258
732,0.0007743712868967435,180.89823003347317,4.957942308256362
733,0.001570574649673917,181.61394338175145,4.969745257027583
734,0.000958483934357789,181.08830757921945,4.961074172452732
735,9.533163225902514e-06,179.01547696610714,4.927027198653694
736,0.0006066583735676518,180.7040698528959,4.954745216673119
737,0.0004088769009464318,180.4360600896562,4.950335485512859
738,0.0016872946138357266,181.70152283330978,4.971191472609999
739,0.0005616651582907092,180.6475088633627,4.953814256661475
740,0.001986726040528818,181.91312806924347,4.974687485860663
741,0.000952348420632889,181.0822858625115,4.9609749236673215
742,0.0010683986324388232,181.19306902780542,4.9628011484389605
743,0.0004187405131988401,180.45080136721782,4.950577930882886
744,0.001363445141954987,181.4500289739812,4.9670396388031826
745,0.0020818452333799978,181.97692746093273,4.975742022982483
746,6.522043700023451e-06,179.04808302001422,4.9275609515310075
747,0.0055170018889020775,174.63470538453112,4.855838257619785
748,0.0014133553960582932,181.49061341531407,4.967709399997391
749,0.0010021255344127265,181.13059169879978,4.961771147165994
750,0.0005264294910921577,180.60160481301799,4.953058832076521
751,3.820587938959772e-05,179.58118311704195,4.936295871223257
752,0.0014801284324350145,181.5437968594779,4.968587218062185
753,0.0005839567374750395,180.67580532325303,4.954279977576564
754,0.0003382224425412786,178.0791223939202,4.911723955798533
755,0.00012367160761024286,179.88223906134263,4.94123555445053
756,0.0005372507987796633,180.61586244938727,4.953293451957888
757,0.0008097800086658972,180.93642107696544,4.95857141457924
758,0.00026235710500030685,180.19133027800174,4.946312222064254
759,0.00028097651964217277,180.2257051970829,4.9468771349932155
760,0.00034705256973053254,180.3392836806186,4.948744127756221
761,0.0013213315763348217,181.41519842781742,4.96646490560017
762,0.00014797827914667935,179.94581997232865,4.9422794130602306
763,0.0017280870182625,181.73140670602035,4.971685046789466
764,0.00012259946534726632,179.8792962338372,4.941187245039174
765,0.001782752250874735,181.77090135750953,4.972337431675888
766,0.0003121275917748295,180.28075276058385,4.947781913848352
767,2.5039165574266078e-05,179.50939405214098,4.935118695778648
768,0.0006140975748145859,180.71321598503187,4.954895772961996
769,0.0006650510879324848,180.77441897414192,4.955903365203919
770,0.0026930290679597667,182.35581133085432,4.9820091838043865
771,1.324072385865459e-06,179.27428811134962,4.931265464196907
772,1.67126789337451e-05,179.45353286623993,4.93420289510336
773,0.001483933331719861,181.54679061306203,4.9686366360016
774,0.00015684047093742658,178.43846298478363,4.917591184188383
775,0.0036055446906344984,175.5155145480526,4.87006859277642
776,4.037754886878136e-05,178.81583971562367,4.9237604476757575
777,0.0001273098889843665,179.89213132409003,4.941397949146944
778,0.0005146713316348255,180.5859449058201,4.9528011496047695
779,7.446124655345268e-05,179.73041771365513,4.938743873785879
780,0.00025614310608794964,178.2253272662502,4.9141103093135206
781,9.642720798195463e-05,179.80297467152582,4.939934516391034
782,0.000509351247647286,180.57880042051164,4.952683592145955
783,0.00034506784898171073,180.33603903055763,4.948690782718372
784,0.0005463013290205311,180.6276765815105,4.9534878706014895
785,0.0010537672483745763,181.17944728181124,4.9625765621033375
786,2.132192272467519e-05,178.92199323237747,4.925497214000285
787,8.663501994279991e-05,178.63523419462095,4.920806987248368
788,0.00024741861990676775,180.16285590772745,4.945844326834724
789,0.0004128951227438248,180.4420866851843,4.9504346016868315
790,0.00036729747039421294,178.03167530927803,4.91094977435182
791,0.003689268653763243,175.4726698422108,4.86937543062768
792,0.006044900384002961,174.4193817749653,4.852365823307558
793,0.0008454126636148477,177.42360196978245,4.901038799882893
794,0.0012911329495058075,177.00222016942433,4.8941824422619336
795,1.0521413823140809e-05,179.00594097811089,4.926871107863066
796,0.00010957003574311052,178.56428362236693,4.919647210083406
797,6.3085661907266946e-06,179.35735101448387,4.9326264666799355
798,0.00041815955222261245,177.9529700606178,4.909665830848831
799,0.00011494155624504259,178.54877269865653,4.919393700759623
800,0.0004869296833237149,180.54826981337874,4.952181264010788
801,0.0008528798387391269,180.98179146933677,4.959318887292927
802,0.0009149460272753521,181.0451472194039,4.960362855523696
803,0.0006100778814398085,180.70828092759135,4.9548145354377615
804,0.00029572789857022883,178.15228929281864,4.912918039825223
805,0.0015266840319446532,181.58016525244756,4.969187585003782
806,0.00293358548663851,182.49281771166187,4.9842773645793175
807,0.002668239952796745,182.34134741807785,4.981769789734669
808,0.0024525885834227206,182.2125404947596,4.979638397175048
809,0.0029096506979449403,182.47944674733907,4.984055958882967
810,0.0023893165840789183,182.17367229556083,4.978995416839012
811,0.0016802432819328522,181.69632035941822,4.97110555144607
812,0.001423287219194549,181.49860286530117,4.967841259773275
813,0.0007969804942670973,180.92271458935215,4.958345623714582
814,0.0015107858749844399,181.5678095541399,4.9689836098459805
815,0.0002418729758854822,180.15206659147492,4.94566704669451
816,0.0004344753371293401,180.4739608994769,4.950958852744084
817,6.0999046775069254e-05,179.68050407922556,4.937924969405659
818,0.00011581680758559954,179.86037237305686,4.940876602513573
819,0.0001246171793788749,178.5217193528336,4.9189515742531915
820,0.001345722698313582,181.43543840026595,4.966798874014034
821,1.5339509006086242e-05,179.44306791535604,4.934031349278333
822,9.11858182709234e-05,178.62047177165837,4.9205656541828615
823,0.0017720333332119685,181.76320578065312,4.972210307038973
824,1.7382117425237137e-06,179.12353897156135,4.928796368169632
825,0.0005518566385839199,180.63487956539032,4.953606409871245
826,5.488978543259528e-05,178.75137319075034,4.9227060166578
827,5.7580773849685863e-05,178.74040136258552,4.922526581109141
828,3.6628065644682957e-06,179.08717384798976,4.928200934740182
829,0.00030879026097353757,178.1292711124764,4.912542351753579
830,0.0023639479466407444,182.1579424733201,4.9787352285783175
831,0.0007304996735416112,180.84967154189027,4.957142538218126
832,0.0010732553628681732,181.19756984113332,4.962875357105245
833,0.0019809414844651984,181.90919898769567,4.974622549564197
834,0.0017136788683888736,181.7208925605817,4.97151138530541
835,0.0015674758212844448,181.61157426373276,4.969706141191367
836,0.0014715699880418279,181.53704874026283,4.968475828550417
837,0.0006130114316928817,180.711884110047,4.95487384842003
838,0.0007377520683561163,180.85779791445458,4.957276372540089
839,1.5275784940583406e-05,179.44257111208645,4.934023205620912
840,0.0001668288136271564,178.41442982790875,4.917198557868493
841,0.00044486204486633355,177.913558742788,4.909023027747958
842,0.00016768578089702027,179.99360816850512,4.943064135212662
843,0.0016326383405275635,181.6609055957287,4.97052070037631
844,0.0026827302135524517,182.34981037386063,4.981909859801615
845,4.061263380738017e-05,178.81471053226053,4.923741976519768
846,3.2547253098153437e-05,178.85553099540118,4.9244097607629245
847,2.9365490891506434e-05,178.87301359095395,4.924695787222734
848,6.76513018294645e-06,179.04520241147412,4.927513794367427
849,0.00019902399315221953,180.0641285901479,4.94422236712273
850,0.001339141554852299,181.42999563796297,4.966709063843707
851,0.0010372230743475144,181.16392956045286,4.962320728564073
852,0.0010718324793888936,181.1962522947891,4.962853633504005
853,0.00025328196781898994,180.1741322170085,4.946029615588764
854,7.530272154683303e-06,179.03645802228158,4.927370646618269
855,7.451140264991213e-06,179.37065306970905,4.932844458439147
856,0.0011917681149580662,177.08894606210066,4.895592786098989
857,1.8184106223218807e-05,179.46427942501992,4.9343790633692715
858,1.9862963558340227e-05,179.47602216597238,4.934571569234286
859,0.0014574658791536154,181.525884711766,4.968291552214547
860,0.0010953150400659427,181.21788505887977,4.963210324865912
861,0.0003028703811311118,180.26469414363208,4.947517952336497
862,3.190700572701973e-08,179.2149487109274,4.930293406076152
863,0.0006781421377262956,180.78975906693728,4.956155943126759
864,0.000978586019910383,181.10790215893576,4.961397140318267
865,0.0017166532019296014,181.723066678616,4.971547294579818
866,0.000516893894855817,180.58891865605275,4.952850081386588
867,0.0015441061182262955,176.79533294146302,4.890819665049511
868,0.004628055610408508,175.02167276967725,4.862084966625094
869,0.003903348705462937,175.3652512776693,4.867637995421626
870,0.022145606212387575,169.9785045247671,4.781300782042862
871,0.003664359331054923,175.48536624794312,4.869580828866986
872,2.5371982098743457e-06,179.10677818144768,4.928521922251185
873,0.0018212740234777086,181.7983669885506,4.972791167942638
874,0.00016334088721545325,179.98332517204554,4.942895269289831
875,1.835765680142844e-06,179.1213104256334,4.928759876447327
876,0.00022167020352262726,178.29366949705542,4.915226187686698
877,0.00018252072176517452,180.02774724894883,4.943624803765238
878,0.002983382392455402,182.52046076113606,4.984735128541719
879,0.002229839447047927,182.0733346266408,4.97733595658693
880,0.0005261562988608912,180.60124297193897,4.953052877860325
881,0.0016861924826879376,181.70071040443855,4.971178054888985
882,0.00012722944123670242,178.51459675250706,4.918835177869256
883,0.0004655356328553393,180.51847283083328,4.951691055521757
884,0.0002619008497077701,180.1904728334764,4.946298131757627
885,1.1206818692982554e-05,179.40835963693615,4.933462439442208
886,0.00047336335576969547,180.5294532727171,4.951871695879268
887,1.3524436971582114e-05,179.42848678760657,4.933792339315235
888,0.0002508055047439299,180.16938566302707,4.945951620866307
889,0.0008696504379223861,180.99913299272583,4.959604616933949
890,0.0007889732453122909,180.9140836038769,4.95820344831425
891,0.0004804938479918806,180.5393765657833,4.952034950643631
892,0.0003233953860638754,180.29998002178164,4.948097978079908
893,0.000669132197389908,180.77921737150467,4.955982370463674
894,0.0008188779833899236,180.94609760183442,4.958730824914363
895,0.0007300666442120538,180.8491850483044,4.957134526204505
896,0.00011862279751945593,179.86826679237186,4.941006190098922
897,0.0020444494396207624,181.9520240575497,4.975330369212157
898,0.0001909270017562447,178.35924606181413,4.916297147029036
899,0.00019466241976875308,178.35101035148324,4.916162633257296
900,0.0004271572781182897,180.46324302488216,4.950782564334171
901,1.6962338410144e-05,179.45538866243695,4.934233316708662
902,0.0002338245457500178,180.1361848048925,4.945406103317758
903,0.0006989512404375328,177.58559070811845,4.903677094765255
904,0.00022935957191815015,178.27799032438568,4.914970158872974
905,0.0005020594632989474,177.83292211101292,4.907708097302391
906,0.011335104751007938,172.6326976749386,4.82364833180873
907,0.00030801369136126874,180.27364624164954,4.9476650995932685
908,0.0019687437072808535,181.90089479674174,4.974485308216242
909,0.00020934464344157677,180.08611494312188,4.944583527881534
910,0.00012990471190849398,178.5073775677202,4.918717205928217
911,0.00031350513858514374,180.28312187555997,4.947820857072141
912,0.0003932578648361692,177.99086925543062,4.9102840504387135
913,0.00031742345316580447,180.28983220712212,4.947931162349725
914,0.0015127492641916738,181.56933899166768,4.969008858249023
915,0.0009433902134314699,181.07345864314885,4.960829438711223
916,0.0015654592103282738,181.61003125511502,4.9696806651789105
917,1.1395694665995071e-05,179.410073596507,4.933490531732041
918,0.0002473204880014624,178.24235764972732,4.914388354332126
919,0.00018126298260681562,180.0249081687929,4.9435781749250785
920,0.00033050528812704873,180.3119396787551,4.948294585156845
921,5.0876595663131076e-05,179.63920879016385,4.9372475639178575
922,1.7343490141350473e-05,179.45819571427657,4.934279332367445
923,3.463584710211007e-05,179.5631414826792,4.936000003528176
924,0.0002960618272565262,180.2527254758266,4.947321228012376
925,0.000392238112856492,180.41078266771538,4.949919782972001
926,0.003038055661547643,182.550543482125,4.985233340799992
927,0.0001992608479513758,180.06463949314892,4.944230759216379
928,0.0002379024706026642,178.26087496146974,4.914690693403243
929,0.0030705655769912013,182.5683016834113,4.9855274650148
930,0.001818590192121944,181.79646299571192,4.97275971236514
931,0.0003772533735845716,180.38755326914864,4.949537792198757
932,0.001080966192971648,181.20469459123032,4.962992831075898
933,0.00044246321977275705,180.48555682487287,4.951149590469593
934,0.0005240963516650203,177.80308457500124,4.907221629995166
935,0.0005131178249178037,180.58386250967118,4.952766884959043
936,0.00013435921956908808,179.91090283304166,4.941706123194297
937,0.0012180557071263148,181.32733831736698,4.96501543557771
938,0.0009763349444601974,181.10571804845395,4.961361139653205
939,1.6800745006961923e-05,178.95368935129454,4.9260159095670435
940,9.677783320909892e-05,179.80406150656992,4.939952353280207
941,0.0017699055982652399,181.76167539768377,4.972185026751167
942,0.0011955921464564874,181.30773672375236,4.964692116487887
943,0.0003604754739844417,180.36098744397228,4.949100972420131
944,7.582597708378919e-05,179.7352152899055,4.938822592022232
945,2.836066525247114e-06,179.1012080207555,4.928430718247627
946,0.0021294468059526936,182.00830302658298,4.976260710216406
947,0.002213174444645948,182.0626433500797,4.977159168778955
948,0.0006177746396880641,180.71771619392638,4.954969853469368
949,0.00040076851113043276,180.42380776941826,4.950133984312807
950,0.00023748329811520348,180.14343798160735,4.945525273871161
951,0.0005299216316507526,180.60622184454743,4.953134807505702
952,0.0006703298815362676,177.61916238818736,4.904224051109238
953,0.0012866932199325062,177.00602292546054,4.894244274485826
954,0.002764776439259746,175.97654678588574,4.877533639274724
955,0.0006356262461137875,180.73937518256926,4.955326409938008
956,0.0009216601369576735,181.05186946445073,4.960473636742911
957,0.00038975903833843973,180.40697074902607,4.949857096685445
958,0.0009024561476694238,181.03257585502368,4.960155688657511
959,0.0008965554426296357,181.02660621689708,4.960057316428646
960,0.0008186703348103183,180.94587735330026,4.95872719649976
961,0.001357607340646993,181.44523342388962,4.966960504259507
962,0.0019022034140126782,181.8551303207348,4.973729037757983
963,0.000230484046282462,180.12951266401706,4.945296481787855
964,0.00017351442094350994,178.3987425235127,4.916942293481489
965,3.290617880633723e-06,179.3147740014652,4.931928786784999
966,0.00017540033993792046,180.01154225664584,4.943358660092659
967,0.0010482889985696908,181.17432258697784,4.962492072156576
968,0.0015242389194289603,181.57826919829208,4.9691562832792116
969,2.3780313213325095e-08,179.1946281327282,4.9299605720862
970,0.00028307643987059275,180.22950937865772,4.946939656381159
971,0.0026284443012721745,182.31798480917905,4.9813831365036085
972,0.0002341997814076292,180.13693128617285,4.945418367961139
973,0.00046294886623179276,180.5148238554716,4.951631027318636
974,0.0002574520865608038,180.18207264093476,4.946160094292838
975,0.0012872734942741399,181.38661923101844,4.965993374570808
976,0.0010622752921375057,181.18737972463796,4.962707345736448
977,0.000969209332596536,181.09878765345675,4.961246907770866
978,0.001177506213680011,181.29181988358422,4.964429591166962
979,0.00030720193923824626,178.13204375847116,4.912587603592816
980,0.0005430637136308436,180.62346172831707,4.953418508216128
981,0.0013575182957957501,181.44516019630828,4.966959295892526
982,0.001143380271210045,181.26144787630008,4.96392868723059
983,0.0008299120776229242,180.95776110439016,4.958922975380196
984,0.0020386282256685587,181.94812686165,4.975265951565677
985,0.0003754168038506191,180.38467458297572,4.949490456325427
986,1.136914201496263e-05,178.99811217023637,4.926742964920475
987,1.9881350204747552e-07,179.17681922833773,4.929668895676788
988,1.0593702274314416e-06,179.26687626701715,4.931144037878025
