Iteration,Squared_error,LogLoss,Estimate
530,103.82248603374217,49.41883105719925,4.352087146732514
531,109.52778927678186,42.533755899164014,4.0758666116399205
532,112.4730763976142,38.86963480560372,3.93608666757521
533,103.71382477189103,49.54743031188151,4.3574206518350795
534,102.86628850932573,50.54740751163584,4.399117185187236
535,111.15550216079556,40.51858813476632,3.998388142645038
536,104.1701257822807,49.00679598843503,4.335042397086232
537,117.83600008801852,31.982306311389895,3.6861899599344095
538,115.55608142361419,34.946008145164676,3.791717661222319
539,112.56943364694041,38.74840414819869,3.9315447722146812
540,113.30330649941408,37.822183109131124,3.8970165285738134
541,94.35462285986551,60.310788577487436,4.827788342258815
542,101.11882677621408,52.592369328643834,4.485633382248829
543,99.0145916301602,55.02596501450447,4.590811517585968
544,113.15842187307787,38.00545164270788,3.9038243776719304
545,107.22172702136174,45.34900804876939,4.18662665228146
546,109.30383450762463,42.809172405133246,4.08657170188549
547,108.99313142569945,43.19054374994979,4.1014415599623355
548,106.59603415902605,46.105118458486196,4.216883576591635
549,120.19881813320039,28.851394564702446,3.577896959534658
550,91.33143271361219,63.668579422797855,4.984671098858035
551,92.38575780759972,62.503524462778486,4.92966809150691
552,112.79161405866485,38.468534288177814,3.9210794791247676
553,97.71414060871952,56.51486160381902,4.656372805712901
554,115.13839017147504,35.48311910948921,3.8111632889093463
555,116.99549282229306,33.081276367170055,3.7249736386180805
556,118.35964693143275,31.293776815520907,3.6620971300496135
557,120.45903786907625,28.50273016332506,3.5660358511149086
558,100.79415770650444,52.96987937034866,4.501789757627788
559,101.78891162938758,51.810837132344275,4.4523700242316675
560,111.15446565991412,40.51987898806422,3.998437298495006
561,113.04182343195355,38.15279328422277,3.9093062791359325
562,123.64372247711174,24.170551477129788,3.421899233451381
563,116.92224659943061,33.17668933883668,3.72836004179111
564,109.3984385644947,42.69288336878772,4.082048269277764
565,114.81555911434913,35.89703817348314,3.8262168753623333
566,91.86848950739493,63.075898483015074,4.956613981998504
567,115.41814847152322,35.12357312980018,3.7981352411881506
568,125.18279498393798,22.031923546718993,3.3529073773970515
569,104.37112884215624,48.76813515455277,4.325200207411142
570,111.63493771409613,39.92044105727018,3.9756755236964874
571,130.69012381922474,14.116511394775216,3.1094409950072426
572,126.79087684192326,19.76432253791915,3.2812736115021557
573,126.8386347508239,19.69644632043887,3.2791531498920934
574,117.40530759714134,32.54638566175325,3.7060461394973383
575,118.35373474723778,31.301567307453396,3.6623688500167626
576,98.44588542129677,55.67846881578352,4.619429125635025
577,105.18447983909604,47.7991891664821,4.285470608673212
578,109.49426531840356,42.57501125967484,4.077468367685686
579,92.21391617756889,62.69384074296923,4.938611394981091
580,101.54917255589173,52.09082127188435,4.464258181357825
581,105.51472792219054,47.40427635886618,4.269382907538305
582,121.96612080733244,26.467842234841893,3.497591846931796
583,114.04146244558032,36.88530226579663,3.8623993862125907
584,112.77713056137151,38.48679277897434,3.921761376444859
585,117.09932045344516,32.94592955392837,3.7201751765860758
586,103.70723189977636,49.55522999419474,4.357744344779126
587,112.63106104235943,38.67082220418332,3.928640922411025
588,103.88807580488731,49.34116269227403,4.348869103806556
589,108.5523551205377,43.7301348875952,4.122572967528471
590,101.67012864100448,51.94961231024231,4.45825847125376
591,117.18764607536883,32.83070054207374,3.7160948244046357
592,116.268068710721,34.02633760120841,3.758651908377387
593,115.73021393422366,34.72156448907276,3.783621298722707
594,118.80983941235226,30.699427119491943,3.6414264850486457
595,119.29004056276837,30.062980279590217,3.6194211071605125
596,113.39511084139794,37.70595226508001,3.892705072268409
597,115.34209960745547,35.22139001007211,3.8016751921094847
598,113.07662851007889,38.108824936766446,3.9076696148162156
599,118.15355571534838,31.565117551562757,3.671572950669548
600,114.46318040651795,36.34764771932286,3.84267244407519
601,114.2976498297333,36.55889513879302,3.8504112227619425
602,103.35764432829713,49.96833538577211,4.37492295091874
603,113.08599100924036,38.096995547966074,3.9072293982506734
604,119.15349148124314,30.244221234506625,3.6256740006356107
605,126.05381585442723,20.807957748445876,3.3140500655438756
606,118.75700703887543,30.769293053127022,3.643850259538033
607,113.99565531938097,36.943596665753795,3.8645443268587165
608,106.67020781672987,46.015652804137964,4.213292094986402
609,119.29389248371604,30.057864609431757,3.61924477084141
610,110.7601990180179,41.010184566990546,4.017151969901725
611,109.09156205813925,43.06981655344458,4.09672850291887
612,104.48598083258923,48.63162521379222,4.31958069140084
613,118.91699097145515,30.55763393204554,3.63651238032038
614,117.73555788391776,32.114034571249036,3.690817389523254
615,116.5181956688932,33.70200197292406,3.7470596810037504
616,116.55429168914446,33.65514282225374,3.745387825190632
617,113.87202294158936,37.100828932222726,3.8703356243746208
618,99.95802173803465,53.93867401912913,4.54351825205662
619,98.95748415200201,55.09158560621634,4.593681478754433
620,109.19282819822527,42.945523439875316,4.091881894522413
621,117.06961887919681,32.9846593880769,3.721547637000748
622,110.19597794060081,41.70939164380167,4.043991912862644
623,110.43751431059589,41.41042065398254,4.032493659270252
624,119.09537835913689,30.32129116020301,3.628336219700287
625,125.15694594252197,22.068094294127434,3.3540625969895292
626,87.67181943603826,67.66592963926706,5.178096020720506
627,107.53982807289339,44.96335716609702,4.171277939616099
628,119.14475662218855,30.25580786250504,3.626074111624323
629,108.56374000308347,43.71621879614533,4.122026621806161
630,111.38613601515571,40.231112388943934,3.987456070801077
631,117.55851829767226,32.34595390226625,3.6989785125003545
632,114.62754284837878,36.137621229964786,3.834993811920094
633,122.40839582916765,25.8655395293282,3.477586336590143
634,111.39835965250766,40.215862457106994,3.9868769849185477
635,109.16620564644226,42.97820838152446,4.0931558348958506
636,106.33180348481709,46.42345850075072,4.22968776620403
637,108.36759086956113,43.955822317353956,4.131443572580588
638,113.48002330315249,37.59837431861034,3.8887188364042258
639,107.73499589288046,44.72632520309073,4.161872120197616
640,111.42728687656717,40.179768019289725,3.9855067053731634
641,112.32663078631138,39.05371514906304,3.94299325503624
642,104.72375803364923,48.34868345182321,4.307956457661404
643,109.35195157168734,42.750035838499784,4.084270770659029
644,102.14809147976504,51.39057912127658,4.434585218760225
645,109.1408692299188,43.00930856767052,4.094368375491836
646,118.43220368379961,31.19813745120527,3.658763023559482
647,99.51919449864927,54.445176191951475,4.56548836012712
648,104.23877772534455,48.92531727742597,4.331679762253938
649,104.92288563678072,48.111392490337494,4.298231839439514
650,117.89187610980966,31.908978582079435,3.6836165734744637
651,97.14667793603239,57.16105868182406,4.685117685748119
652,119.57291307276304,29.68685785889887,3.6064791063328197
653,113.51725233458036,37.55118575482309,3.886971580894364
654,118.0896338217485,31.649183140856255,3.6745136795675664
655,110.11113421347052,41.81428610669838,4.048033858702944
656,117.03391259299447,33.031206758590265,3.723197795659589
657,115.90031300425451,34.50201892484521,3.775718351655618
658,109.40708224299921,42.68225448609491,4.081635074837136
659,103.37139677459395,49.95210171712386,4.374246612255154
660,113.21758827231186,37.930634918467916,3.9010437365256294
661,104.45808472826718,48.66479118029564,4.320945317085538
662,97.05077236986065,57.27006468356298,4.689984077497273
663,120.43909252001426,28.529482282885546,3.566944528938325
664,124.58569230635541,22.865237705769456,3.379623012889421
665,115.15209126366857,35.46552892813787,3.8105248752107888
666,110.2964251180519,41.58512289450858,4.0392086314118165
667,122.10693021984645,26.276340399003608,3.4912186580221074
668,118.25448542770195,31.43229105183424,3.6669312949447845
669,120.25089857812713,28.78167523516719,3.575522047350272
670,108.12437955517116,44.25245692461268,4.14313178104613
671,116.36461618762706,33.90122343540318,3.754175903266544
672,111.08103654900417,40.61130220191772,4.001920243029363
673,117.53708223223462,32.37401193962124,3.6999670834083638
674,124.3171525031323,23.238511633846,3.3916589192847826
675,110.06554866236635,41.87061811191241,4.050206192464108
676,118.97323940448007,30.483149520932848,3.63393364285441
677,128.02970487183595,17.993463378834296,3.2263979135414784
678,112.8420076601034,38.40499043375458,3.918707239835365
679,103.51801549173133,49.77894098800572,4.3670387693644095
680,111.96854495744097,39.50297348579696,3.9599000898126797
681,114.4160718789652,36.40779456560699,3.8448742615864466
682,125.5339580208412,21.539671439653926,3.337225349303691
683,122.75119802962594,25.397067016475773,3.462105149371896
684,106.78202573224323,45.880696599339636,4.2078802411674285
685,108.76611556158066,43.4686626100263,4.112319657920754
686,111.3686654585542,40.25290586588965,3.988283780810396
687,117.49980978739158,32.42278673224442,3.7016861981578195
688,116.3474204821365,33.923514158606764,3.7549729716400497
689,117.78552984025103,32.04851082817824,3.6885149063913465
690,119.18599072431253,30.201104092475447,3.624185461513025
691,123.57464598677828,24.265831077074044,3.4250057588025897
692,118.93793497867865,30.52990390574198,3.6355521206121884
693,98.19430277334482,55.96643067174844,4.632115269562663
694,123.75377933765519,24.018622462048427,3.416951520698579
695,109.70842169063012,42.31129489120004,4.067240311180968
696,113.84754088107401,37.131946748655395,3.8714828076272827
697,105.63318653830342,47.26241117612289,4.263618452237809
698,113.56455518665283,37.49120897783968,3.8847519479601123
699,121.0555852285361,27.70046075640404,3.5388928074453943
700,111.49706207054993,40.09267303052316,3.982202193576681
701,124.82569602595115,22.53084461935128,3.3688770611696186
702,114.49484529701525,36.307206464402476,3.8411927052873898
703,125.12310316541904,22.115437548027174,3.3555752450016603
704,117.94240424321795,31.842639896927277,3.681290010603967
705,121.29884059718947,27.372121541519626,3.527843831877625
706,112.90584824697177,38.32445572719441,3.915702754697028
707,115.69377304996954,34.768559761235075,3.7853151283485724
708,115.03821552125599,35.61167089642001,3.8158321640137114
709,111.71994362974282,39.814165211494284,3.971653575841213
710,114.54459117156634,36.2436526571526,3.8388684333332495
711,115.85924416265071,34.55505344643183,3.777625913517361
712,115.88667738440306,34.51962930160341,3.7763516602170553
713,110.03165860676894,41.91248547386741,4.051821480657754
714,118.86541676289438,30.625897779694387,3.6388773616510406
715,103.82055925877937,49.421112157071015,4.352181695811276
716,119.76647589070767,29.428965191571844,3.597632027751345
717,124.82830550679125,22.52720478589502,3.3687602807990893
718,120.74009002688635,28.12527262635384,3.553239559364504
719,118.52258473608607,31.07892237020697,3.654611288239042
720,121.70638425677595,26.8204611420946,3.509357468306034
721,101.68548627372748,51.93167561848038,4.457496951461127
722,117.81993926291014,32.003377142732695,3.6869297587988976
723,104.7775809013046,48.28457592785778,4.305327046892183
724,105.23458883462018,47.73932420155192,4.283027976038053
725,124.76982562112346,22.60875430148151,3.3713776853633624
726,125.86408018698548,21.075431681703062,3.32250294162099
727,121.48271243806292,27.12347267513158,3.5194994837462508
728,122.57007118318926,25.644773244987114,3.470282267205876
729,106.37720531461368,46.368799782653696,4.227486536224719
730,110.9414142244988,40.785003488758704,4.008546090615189
731,107.75218823552258,44.7054296862585,4.1610439695658386
732,120.91181238576935,27.894194214097006,3.545428377203245
733,116.85644392746784,33.26235767823541,3.7314032108135273
734,101.3399979009823,52.33477085564696,4.474642181557491
735,109.17075593041713,42.97262236206962,4.0929380840392815
736,103.36745899646547,49.95675009699847,4.374440265683757
737,108.76355977600433,43.471791181811724,4.11244219010103
738,99.39814733916738,54.58465777608034,4.5715571667792085
739,95.37680983847918,59.16327101606775,4.775313966714112
740,111.37458539533438,40.24552141320086,3.988003302169576
741,123.34619987470799,24.58050952218771,3.435285683699584
742,126.87969089315148,19.63807015763837,3.277330567268221
743,121.75718832383356,26.75155297794307,3.5070551440455873
744,113.42574531461469,37.66714866935059,3.8912667575416684
745,112.33642167538802,39.041414443917255,3.9425313621165956
746,128.07322247298737,17.930867823566253,3.2244750756140443
747,107.43361258330398,45.09222190822457,4.176400421922766
748,108.33938820019969,43.99024581944612,4.132798258977875
749,118.91151489124852,30.56488349932873,3.6367634665232385
750,112.75636283841712,38.51296992872627,3.922739217710185
751,111.55122759362054,40.025031352932416,3.9796376593588874
752,100.69627485510476,53.0835461120649,4.50666576566222
753,120.8185290832417,28.019763727393958,3.5496708917547433
754,123.94675664302513,23.751856844231728,3.408281346968505
755,127.8079192725244,18.312065375675697,3.2362026557624466
756,123.99163997762017,23.68974412632225,3.4062657753935075
757,124.88340817613782,22.45032425725812,3.3662945924375656
758,117.81450454597396,32.01050653048289,3.6871801058870783
759,112.72302580579078,38.55498174858424,3.9243090690179985
760,127.9443777252185,18.116120259788186,3.2301690672437453
761,93.18293421191795,61.618431571138004,4.888288320193715
762,97.79723009076744,56.420067214106645,4.652170912089537
763,92.70226815819838,62.15254542247079,4.913217409172511
764,109.06507895537862,43.10230691701403,4.097996358099641
765,106.63342492825765,46.06002466795569,4.2150729628958725
766,109.47726633254645,42.59592682607744,4.07828066344692
767,94.6230671453041,60.01004463052611,4.813980239608258
768,113.37911764641936,37.72620666100872,3.893456043647063
769,124.52975320236268,22.943070075021783,3.3821291231987107
770,110.68257255284965,41.10655322036072,4.020840591161417
771,108.55012964364016,43.73285502609838,4.122679768621016
772,120.32153488138378,28.687065566397695,3.572301794015504
773,113.29293491402964,37.83530914854019,3.8975037246685065
774,100.7316970779378,53.042419785199904,4.504900943598825
775,110.89087154283376,40.847838742336705,4.010945646719208
776,98.88835969685591,55.17098505199999,4.5971564663942335
777,111.33913008194456,40.289743087698035,3.989683238608776
778,78.95569279467485,76.93003342214759,5.655717525931095
779,97.4141144966365,56.85677676845337,4.671560229241902
780,95.7139895867836,58.78334449552525,4.758066442446742
781,108.33873427866479,43.99104389967637,4.132829671521885
782,119.9418770109403,29.194902423743347,3.5896212292095258
783,103.86263575037567,49.371291533833116,4.350117153220193
784,115.5187051743121,34.99414283737261,3.7934562803014846
785,112.04714492398789,39.40446425454004,3.9561867204362846
786,108.1249123393941,44.25180766123678,4.1431061622327
787,113.50056245249976,37.572342189493746,3.8877548451379753
788,114.74700962692714,35.984794189547095,3.8294160553973096
789,110.10555151962497,41.82118587641761,4.048299872218624
790,121.98580041654594,26.44109216979952,3.4967009050983178
791,126.95255364780252,19.53441268842523,3.2740967371779424
792,111.26440825833191,40.382902051351515,3.99322456893977
793,114.89879680689945,35.79041510551932,3.822333485672369
794,111.35244344726395,40.27313933792474,3.9890523960863495
795,113.0833076363156,38.10038603889909,3.907355566248126
796,121.25290444619853,27.43417828881573,3.5299294625493225
797,129.82885895280685,15.382960908648602,3.1471723707061967
798,119.12789953840307,30.278166056935845,3.6268463125977677
799,96.97137810209374,57.36025914944264,4.694014480762674
800,110.7826902367582,40.982252833764576,4.01608348329079
801,99.89020024140939,54.017041732559285,4.54691061439611
802,113.0486713538739,38.144143403070196,3.9089842444511356
803,109.01764618823726,43.160483772701184,4.100267544784219
804,102.40391147230693,51.09068078420672,4.421937339798707
805,122.62258644259701,25.57299551487683,3.467910801824122
806,108.800994980138,43.42596059597091,4.110647575741949
807,111.08036935658606,40.61213266618293,4.001951895076002
808,123.03301080894863,25.010863464148184,3.449394469869062
809,111.95787306345319,39.51634409689585,3.960404372244128
810,101.08283161873153,52.63425983537489,4.48742331504402
811,105.99922674205224,46.82333330110553,4.245826530447413
812,100.42599226570105,53.39706124611294,4.5201421408444515
813,109.11661568422807,43.039074294644074,4.095529224321669
814,111.93137372741582,39.549540000309584,3.961656657818417
815,108.6510608237965,43.60944678758857,4.117837161184574
816,114.1852530803115,36.70217915375016,3.8556691178068743
817,105.13603067143663,47.85705225615721,4.287832883988705
818,111.31605006189979,40.3185234425531,3.9907769551556598
819,119.6261097165149,29.61602383768038,3.604046960918182
820,105.94113749817694,46.8930853042473,4.248647990407776
821,106.3268166357006,46.42946108564306,4.229929573686057
822,99.71131267646635,54.22359350821331,4.55586391742758
823,102.33198168419445,51.175052913972415,4.425491989395325
824,94.28542978504028,60.388236823129645,4.831350643853919
825,109.14628993510871,43.0026551798214,4.094108941608664
826,125.00889849563842,22.27509027801137,3.36068128540056
827,126.56704062317263,20.082037593915736,3.291217314975946
828,110.00455461047724,41.94596204849684,4.0531135066514254
829,113.01784152978377,38.1830822225462,3.910434144058507
830,112.58032070632507,38.734701192077296,3.9310317220215922
831,120.62299105640322,28.28264988425581,3.558569258225959
832,110.24318591993203,41.650999312725375,4.041743603657369
833,109.47539268758904,42.598232004843496,4.078370199343922
834,121.52636017441073,27.06438919591975,3.5175196191704883
835,115.68462319265149,34.78035755446844,3.785740470007683
836,111.36145859212311,40.261895181983384,3.988625242508577
837,118.12071826714657,31.608308624971954,3.6730835392083407
838,108.93959400372019,43.25617312564341,4.104005933194385
839,116.86434217102499,33.252077391376545,3.731037896360253
840,123.09295130400766,24.92859314474268,3.446692835220429
841,121.50806054651655,27.089163125766397,3.5183496483649437
842,121.42925356741151,27.195806115907278,3.521924866751443
843,120.39450916957466,28.589264011857182,3.5689759463301907
844,116.80924031598643,33.323783763957195,3.7335867589121707
845,115.31430346938426,35.257127750133016,3.8029693483343316
846,122.57781775411287,25.63418736868358,3.4699324183767373
847,120.89446217097833,27.91755719965532,3.5462173391831184
848,113.72811450693901,37.28365895980057,3.877080671885196
849,119.80774189656962,29.373929583331222,3.5957468278867672
850,115.77672441242194,34.661563346368084,3.781459805872338
851,120.63635862837467,28.264692359647952,3.5579607093607013
852,108.35263746292881,43.97407493457939,4.132161822227224
853,124.39565954330929,23.1294813548544,3.3881389041334766
854,115.38584241318301,35.165133579761374,3.7996388931291176
855,125.03680574208192,22.23609294476281,3.359433349463075
856,110.49559010191214,41.33845684071836,4.0297308573802555
857,119.26370258002736,30.09795483853281,3.6206269047014494
858,108.75380337580748,43.48373360450686,4.112909955015446
859,122.54225666406373,25.682776420208153,3.471538511151176
860,126.84469662043114,19.6878286268771,3.278884030107559
861,105.8419853955244,47.01208167093208,4.253465707221465
862,108.77137742881813,43.46222130918988,4.112067392438994
863,114.69380077345008,36.0528788860623,3.8318999523354864
864,118.09758019197264,31.638735057149365,3.674148063220144
865,115.7365228935116,34.713426878567944,3.7833280754527734
866,112.86484672214358,38.37618350582819,3.9176322833285324
867,104.32952681518762,48.81755694342076,4.327236487847581
868,104.05558456785121,49.14265691608437,4.340655197842444
869,105.96300084990746,46.866835573136115,4.2475859720467755
870,116.05011807499568,34.30841954113863,3.7687630824069087
871,116.62850906910248,33.55875232941621,3.741951119284844
872,126.63773238877451,19.98177060486042,3.2880759536615223
873,115.48306317416619,35.04003079533942,3.7951144898776175
874,104.29673540604044,48.856502572095614,4.328841804071734
875,125.16707770076228,22.05391789251901,3.353609784335288
876,119.93182745151287,29.208322457990715,3.5900800474804195
877,127.6212096889083,18.579745620424383,3.244463347774045
878,106.05680873179672,46.754163512594765,4.243030471293726
879,106.80675650841185,45.85083443965798,4.206683683787026
880,121.73708029617978,26.7788302161744,3.507966336479139
881,114.45480309585005,36.35834524844249,3.843063960212902
882,118.90368603090491,30.575247240376495,3.637122441141793
883,118.52837849152962,31.071277181352748,3.6543452008454147
884,113.5442674999931,37.516935040899426,3.8857038681283393
885,104.84149675045425,48.20841735262862,4.302205440312539
886,102.05244413456899,51.502583277040706,4.439318142379519
887,111.03527561143525,40.66825207751038,4.0040913923410315
888,100.83506071508134,52.922360524569825,4.4997528866307235
889,103.78362852853728,49.46482879079698,4.353994099110716
890,113.55385702997567,37.504775412699466,3.8852539064274314
891,126.43364342307443,20.27105972456335,3.2971475360488114
892,107.79489638101899,44.6535115610792,4.15898701527362
893,113.13049851041902,38.040749399117814,3.9051369434430336
894,116.30926761384885,33.97296055513775,3.7567416726594094
895,116.13249525025807,34.2018610969697,3.7649403221939326
896,103.47808289411145,49.82611862318685,4.369001367972
897,115.81786595397895,34.60846989402185,3.779548186781889
898,113.83066668150556,37.15339120627781,3.872273572650892
899,100.53039723964707,53.276017374375,4.514934328862423
900,111.67066043492255,39.875788078369816,3.973985161670301
901,108.1769460346419,44.188386536607354,4.140604437345282
902,114.53066246534397,36.26145003238826,3.8395191721194015
903,112.18953502952496,39.225859365960645,3.9494629711892992
904,101.34577493591799,52.3280376283577,4.474355249968459
905,92.33968180693763,62.55457055199861,4.932065248221244
906,124.50107446703868,22.982957414125348,3.383414168514191
907,127.14572751268436,19.259243834645584,3.2655276899024193
908,120.20113248348996,28.848297039965075,3.577791412288263
909,117.04937056562582,33.01105712297327,3.7224833777448088
910,121.216015361091,27.483995004549104,3.5316046169744766
911,116.73831436769166,33.416035543071395,3.7368684862589734
912,101.89634689709602,51.68523128059283,4.4470470778892714
913,100.26839865950447,53.579625442116225,4.528008178331073
914,112.43670453695466,38.91537272501489,3.9378015973905485
915,115.750293639278,34.69566326310204,3.782688076399395
916,116.94260237116595,33.150178932884955,3.727418824060777
917,110.13336124001174,41.78681249105803,4.046974815104653
918,114.02359761890848,36.90803959909584,3.863235864036147
919,122.12828197998898,26.2472809824474,3.4902525747867044
920,121.4219482010415,27.205688134122234,3.522256346403855
921,109.6415005580915,42.39374637701295,4.070435375071049
922,115.1392228919442,35.4820500734749,3.8111244865277096
923,105.75026515144573,47.122088381161845,4.257924325942353
924,93.46369804018838,61.30582722339632,4.873756627624779
925,111.96777483000382,39.50393839934668,3.9599364800870482
926,120.56355156405175,28.362473674605095,3.5612756057324737
927,117.66299431694905,32.20913266098987,3.6941616626310103
928,121.73240242878663,26.785175212896682,3.5081783241689544
929,121.96617272879183,26.467771665257352,3.4975894962315994
930,119.40554492951314,29.909508418082265,3.6141346925116755
931,119.35700076396887,29.974027840646404,3.6163561547957013
932,118.30440373233417,31.366555901659826,3.664636334547652
933,120.84166031180384,27.98863604910723,3.5486187333060926
934,117.10719866726089,32.93565506016991,3.719811166618524
935,115.10131673860106,35.530706404480284,3.812890946584213
936,110.86417612622186,40.881017403212034,4.012213254653124
937,106.26731446412951,46.50106722416256,4.232815213933826
938,122.81025824416328,25.316210285832554,3.459440132729736
939,100.78168178277723,52.98437084546436,4.502411110735472
940,101.20088239459957,52.49683987184106,4.481554189397977
941,115.29833931403712,35.27764945437726,3.8037126915657917
942,123.6184407201637,24.20543042459799,3.423036110299394
943,120.76587449881248,28.09059767725107,3.5520663397541585
944,119.96836578558208,29.15952417648395,3.5884119614445114
945,118.38601703334452,31.259024231408404,3.660885260720249
946,121.43644986872116,27.18607101200232,3.521598345654869
947,105.22438187881161,47.751520012445404,4.283525481113555
948,107.90942929814064,44.5142036713212,4.1534727721221065
949,106.45381802279108,46.27652856915262,4.223773165091053
950,111.94701198469075,39.529950640230815,3.9609176189621875
951,126.19611550289929,20.60703967808044,3.3077146760755336
952,122.10861851863955,26.2740428506658,3.4911422660614653
953,116.5967142378824,33.60005323187014,3.743423275064398
954,87.24504831897518,68.12759638183647,5.200913333674731
955,110.13359984960634,41.78651753478814,4.0469634467339946
956,110.71501414098685,41.0662855610484,4.0192988883356255
957,115.60064430880178,34.88859953070801,3.789645111119409
958,112.20839439992116,39.20218910895014,3.948572740073242
959,109.68070485092191,42.34544876702006,4.068563497993085
960,98.35847109510203,55.77857115563712,4.623835184278963
961,111.1641436881609,40.507825633973425,3.9979783288335407
962,118.28899988266099,31.386843442968797,3.665344464489518
963,123.35975213410013,24.561859819958173,3.4346755754544667
964,109.30934155514194,42.802405192389465,4.0863083322764355
965,118.58750861123744,30.99323047818964,3.6516299282455877
966,119.23503095510702,30.13601942124624,3.6219396917121522
967,116.16887948315893,34.15477410858456,3.7632523226049472
968,120.04644695038768,29.055192780423262,3.584848170100436
969,115.47588822788836,35.049266745327444,3.795448328251541
970,126.40566416771317,20.310675471276635,3.298391760863692
971,117.54936746437903,32.35793219069106,3.699400512108623
972,98.83389236703228,55.233525931683786,4.599895474498406
973,103.88778664370166,49.341505175816465,4.34888328874489
974,122.74937401504582,25.399563512827186,3.462187465901655
975,120.49100444253547,28.459844723658048,3.564579662652273
976,117.5958865860164,32.297030087376456,3.697255407868663
977,121.24774180772467,27.4411511194602,3.5301638855742383
978,126.21847548586727,20.57544413373608,3.306719501566982
979,114.2286266149181,36.64690113995438,3.8536398069723155
980,110.88391455293996,40.856485930898224,4.011275978447951
981,94.1709088512823,60.51635781104168,4.837249455486096
982,105.46117212880777,47.468377632451656,4.271990111689241
983,117.19302244842378,32.82368388056507,3.7158465033730668
984,100.73892239599913,53.0340298710874,4.504540998627125
985,96.52787427040293,57.86335072909927,4.716559105876608
986,99.2614978474933,54.741997337425204,4.578412652342419
987,110.39711361747811,41.46046469141781,4.034416043667961
988,117.37702690201861,32.583355231300764,3.7073512352449463
989,108.61456453342603,43.65408081111453,4.119587967953483
990,113.38080218340987,37.724073415491794,3.893376942568215
991,104.00997711084565,49.19672524523965,4.342890935081375
992,107.40993301095695,45.12093800987334,4.177542768019505
993,120.0243402529067,29.08473864076645,3.585857049403197
994,126.51853086855925,20.15080314201103,3.293373472015312
995,116.33563718334754,33.938787019968444,3.7555191940467276
996,106.7287912903844,45.94495956892173,4.210456371132957
997,111.7616093990936,39.76204942667632,3.9696827712329523
998,120.34709292706476,28.652819169684342,3.571136855769174
999,112.98868469364487,38.21989962024515,3.9118055464710406
1000,111.24271376676832,40.40993990220391,3.994252970012111
