Iteration,Squared_error,Estimate,Actual, Queue
148,64.11723672491728,9.252949765545223,17.26027370834392,n4
149,52.81623327471589,9.992795928899673,17.26027370834392,n4
150,37.486641454051316,11.137640169248892,17.26027370834392,n4
151,63.23889384833604,9.307985116477045,17.26027370834392,n4
152,89.0256125762207,7.824935210111826,17.26027370834392,n4
153,66.98415933022112,9.075888616584056,17.26027370834392,n4
154,53.91647495212136,9.917489838984741,17.26027370834392,n4
155,20.012004210464575,12.786795843140542,17.26027370834392,n4
156,22.775180391945305,12.48793880895292,17.26027370834392,n4
157,4.524231088427189,15.133249710259463,17.26027370834392,n4
158,32.37191576782717,11.570641403192104,17.26027370834392,n4
159,7.1591280913521596,14.584619005032568,17.26027370834392,n4
160,30.620330415455943,11.726709719786822,17.26027370834392,n4
161,22.053153499551588,12.564195184772196,17.26027370834392,n4
162,72.34015079335632,8.754972373684677,17.26027370834392,n4
163,80.2710961261568,8.300859881192235,17.26027370834392,n4
164,34.74285477020285,11.365966728706463,17.26027370834392,n4
165,20.588895869841135,12.722774852163223,17.26027370834392,n4
166,53.32424790003985,9.957928338530202,17.26027370834392,n4
167,57.09346715200446,9.704251795193823,17.26027370834392,n4
168,78.08531301556876,8.423684263565535,17.26027370834392,n4
169,32.72532539488143,11.539668373689079,17.26027370834392,n4
170,45.29909312200576,10.52981361099502,17.26027370834392,n4
171,27.75834747382097,11.991654584339893,17.26027370834392,n4
172,20.484000873367826,12.734348292103853,17.26027370834392,n4
173,14.388050000770175,13.467115393592191,17.26027370834392,n4
174,22.29860869338176,12.538133442174166,17.26027370834392,n4
175,34.46480253416338,11.389600617959532,17.26027370834392,n4
176,53.015002950094484,9.97913348513063,17.26027370834392,n4
177,78.03020478238166,8.426802998459744,17.26027370834392,n4
178,29.955396211193577,11.787121398094042,17.26027370834392,n4
179,44.48112499505141,10.590856567764737,17.26027370834392,n4
180,6.972235543144821,14.619774599625112,17.26027370834392,n4
181,35.34365100365882,11.315221058984218,17.26027370834392,n4
182,59.00919217079074,9.578529624427121,17.26027370834392,n4
183,88.57385796960381,7.8489051591049845,17.26027370834392,n4
184,43.33847083124983,10.677077612886196,17.26027370834392,n4
185,54.96791758545035,9.84623853271585,17.26027370834392,n4
186,66.12556092513684,9.128511234861506,17.26027370834392,n4
187,39.814374486750985,10.950410438291946,17.26027370834392,n4
188,14.666105268776134,13.430638573141595,17.26027370834392,n4
189,28.38965112977492,11.932079724471437,17.26027370834392,n4
190,8.37398487391034,14.366489875036681,17.26027370834392,n4
191,25.83322343843291,12.17763429181702,17.26027370834392,n4
192,63.884246770442246,9.267511559346726,17.26027370834392,n4
193,55.78481394233536,9.791350496639614,17.26027370834392,n4
194,62.38700008554178,9.361729533273316,17.26027370834392,n4
195,83.39261278724393,8.128318124393463,17.26027370834392,n4
196,22.065250487898222,12.562907373055792,17.26027370834392,n4
197,49.09502737362223,10.253489326502116,17.26027370834392,n4
198,38.291902358422966,11.072228592281581,17.26027370834392,n4
199,55.083703123688736,9.8384341032535,17.26027370834392,n4
200,64.8501614968926,9.207313911046246,17.26027370834392,n4
201,54.970059113344504,9.846094110212748,17.26027370834392,n4
202,61.710444148959596,9.404674167318449,17.26027370834392,n4
203,38.7426428782703,11.035914875639117,17.26027370834392,n4
204,75.72182698627908,8.55844476344509,17.26027370834392,n4
205,43.54807244622061,10.661177372767312,17.26027370834392,n4
206,50.16194912261699,10.177763622038572,17.26027370834392,n4
207,59.571379106853456,9.542023964596737,17.26027370834392,n4
208,50.65862532492959,10.142786418230253,17.26027370834392,n4
209,54.88371324371023,9.851919421209008,17.26027370834392,n4
210,60.59794048770861,9.475805808242551,17.26027370834392,n4
211,57.39881616630632,9.684073066445217,17.26027370834392,n4
212,86.21601138238462,7.9750159638122895,17.26027370834392,n4
213,52.19936690424067,10.035360774318994,17.26027370834392,n4
214,36.33496934116856,11.232424229369801,17.26027370834392,n4
215,44.32031328591299,10.60292338814047,17.26027370834392,n4
216,73.5455035027616,8.684406201044055,17.26027370834392,n4
217,63.82152837106948,9.27143597241077,17.26027370834392,n4
218,14.438250203001038,13.46050395176642,17.26027370834392,n4
219,17.578855237069863,13.067559165584079,17.26027370834392,n4
220,33.31179795352105,11.488636336373895,17.26027370834392,n4
221,46.38391975395215,10.449699594955817,17.26027370834392,n4
222,31.00600288120619,11.69197029696212,17.26027370834392,n4
223,93.49845185139112,7.590813958627232,17.26027370834392,n4
224,54.05666962774462,9.90794961131551,17.26027370834392,n4
225,22.419744857446045,12.525324410046625,17.26027370834392,n4
226,62.99125471275187,9.323570695584033,17.26027370834392,n4
227,17.309425033015,13.099813994199941,17.26027370834392,n4
228,43.773646431625586,10.644108169935318,17.26027370834392,n4
229,68.23990345802814,8.99952898053468,17.26027370834392,n4
230,41.691578202499606,10.803372113732182,17.26027370834392,n4
231,63.123323454094795,9.315254925855436,17.26027370834392,n4
232,31.06507773652378,11.686668256168122,17.26027370834392,n4
233,6.163518588302616,14.77763024052527,17.26027370834392,n4
234,16.43152232055127,13.206692289332915,17.26027370834392,n4
235,27.20340260877523,12.044585584157886,17.26027370834392,n4
236,55.12179796844567,9.83586814503815,17.26027370834392,n4
237,74.18168231230526,8.647394845135333,17.26027370834392,n4
238,92.56404949696055,7.63925247892339,17.26027370834392,n4
239,54.53564942250056,9.875448089380358,17.26027370834392,n4
240,58.237888620273196,9.628898431221637,17.26027370834392,n4
241,74.49468015117121,8.629243633597847,17.26027370834392,n4
242,58.762149698657765,9.594626331986346,17.26027370834392,n4
243,27.2131924492049,12.04364716917084,17.26027370834392,n4
244,62.37683399340999,9.362373101637731,17.26027370834392,n4
245,82.81167852002669,8.160181482436169,17.26027370834392,n4
246,76.02015896958764,8.541319701722045,17.26027370834392,n4
247,72.78716276169558,8.728734412197205,17.26027370834392,n4
248,72.67526392544286,8.735294885763604,17.26027370834392,n4
249,51.01491263939536,10.1178012625171,17.26027370834392,n4
250,61.279448633619175,9.432154608993223,17.26027370834392,n4
0,0.904788493438881,1,0.04879629235432377,n6
1,1.552914523855438e-07,0.049190362719088165,0.04879629235432377,n6
2,9.470032806126885e-08,0.04910402653841983,0.04879629235432377,n6
3,3.4788630401077455e-08,0.0489828094591723,0.04879629235432377,n6
4,2.3227507507551694e-08,0.04894869808750842,0.04879629235432377,n6
5,1.2018504784104751e-08,0.04890592129568555,0.04879629235432377,n6
6,8.820661222867487e-09,0.048890210729644404,0.04879629235432377,n6
7,3.6810297500285063e-09,0.048856963844745784,0.04879629235432377,n6
8,2.370224822683822e-09,0.048844977309111505,0.04879629235432377,n6
9,1.667438125158098e-09,0.04883712663067536,0.04879629235432377,n6
10,2.091366531852226e-09,0.04884202381539656,0.04879629235432377,n6
11,1.5375598075534295e-09,0.048835504084807815,0.04879629235432377,n6
12,1.8621222420364221e-09,0.04883944466876965,0.04879629235432377,n6
13,1.6887996438014105e-09,0.04883738736185268,0.04879629235432377,n6
14,3.0914685503256215e-09,0.048851893330487194,0.04879629235432377,n6
15,1.2794977429470667e-09,0.04883206242201936,0.04879629235432377,n6
16,1.29874876685633e-09,0.0488323305114195,0.04879629235432377,n6
17,1.3418809236332793e-09,0.04883292404720894,0.04879629235432377,n6
18,1.3907712707062e-09,0.048833585400199726,0.04879629235432377,n6
19,2.1254658014234323e-09,0.0488423951286592,0.04879629235432377,n6
20,1.0419536422660325e-09,0.048828571661042874,0.04879629235432377,n6
21,6.560204235074024e-10,0.048821905249972396,0.04879629235432377,n6
22,8.712349280036027e-10,0.04882580904329804,0.04879629235432377,n6
23,1.340282685913661e-09,0.048832902225750936,0.04879629235432377,n6
24,8.039564571734546e-10,0.048824646480252344,0.04879629235432377,n6
25,6.027742244534199e-10,0.04882084381506348,0.04879629235432377,n6
26,9.68577192540964e-10,0.048827414327149106,0.04879629235432377,n6
27,5.395301057218384e-10,0.0488195201416855,0.04879629235432377,n6
28,5.637192416763539e-10,0.048820035126733,0.04879629235432377,n6
29,1.0239622817637967e-09,0.0488282917649709,0.04879629235432377,n6
30,8.437572902400868e-10,0.04882533985490885,0.04879629235432377,n6
31,9.313207826524956e-10,0.048826809903089234,0.04879629235432377,n6
32,7.419763053379782e-10,0.048823531596334846,0.04879629235432377,n6
33,7.727838222864194e-10,0.048824091343914876,0.04879629235432377,n6
34,7.79123206669555e-10,0.04882420513287893,0.04879629235432377,n6
35,5.149549019799398e-10,0.048818984972109736,0.04879629235432377,n6
36,8.399709788693824e-10,0.048825274607149756,0.04879629235432377,n6
37,8.238795560026042e-10,0.04882499565650318,0.04879629235432377,n6
38,7.343536613401121e-10,0.048823391314845165,0.04879629235432377,n6
39,1.2212656744894994e-09,0.04883123896609787,0.04879629235432377,n6
40,1.091356258968174e-09,0.04882932803592667,0.04879629235432377,n6
41,7.822406769040927e-10,0.04882426092019519,0.04879629235432377,n6
42,5.092703451879688e-10,0.04881885937329367,0.04879629235432377,n6
43,6.874164349405818e-10,0.04882251098195644,0.04879629235432377,n6
44,8.363212645381668e-10,0.04882521157396293,0.04879629235432377,n6
45,1.4812751384744948e-09,0.048834779691702114,0.04879629235432377,n6
46,9.472626071088844e-10,0.04882706998592708,0.04879629235432377,n6
47,4.5113091262502086e-10,0.048817532196899105,0.04879629235432377,n6
48,9.665711602565835e-10,0.048827382081891836,0.04879629235432377,n6
49,8.876909045817558e-10,0.04882608649644234,0.04879629235432377,n6
50,5.442476566759997e-10,0.04881962147039524,0.04879629235432377,n6
51,4.90392128735159e-10,0.0488184371534589,0.04879629235432377,n6
52,4.2810956202716893e-10,0.04881698316296015,0.04879629235432377,n6
53,7.423882151012494e-10,0.048823539156248055,0.04879629235432377,n6
54,7.86377682443115e-10,0.04882433478079587,0.04879629235432377,n6
55,5.334583006334664e-10,0.048819389070554296,0.04879629235432377,n6
56,4.011144681394837e-10,0.04881632019664738,0.04879629235432377,n6
57,8.1699781876542e-10,0.04882487552802379,0.04879629235432377,n6
58,1.0512409493948056e-09,0.0488287152004264,0.04879629235432377,n6
59,8.100999172418404e-10,0.048824754608578165,0.04879629235432377,n6
60,7.073468182162225e-10,0.048822888346845505,0.04879629235432377,n6
61,7.665653949028307e-10,0.04882397927171995,0.04879629235432377,n6
62,1.1780260217491625e-09,0.04883061473800773,0.04879629235432377,n6
63,8.285286661616587e-10,0.048825076528207376,0.04879629235432377,n6
64,1.054120957675537e-09,0.04882875958330432,0.04879629235432377,n6
65,1.0755937044367476e-09,0.048829088599603325,0.04879629235432377,n6
66,1.083672113579353e-09,0.04882921152979308,0.04879629235432377,n6
67,1.5812907659818394e-09,0.048836057801209,0.04879629235432377,n6
68,5.912466036643524e-10,0.048820607917316725,0.04879629235432377,n6
69,6.065312513488852e-10,0.04882092020951558,0.04879629235432377,n6
70,1.3382234921579097e-09,0.04883287409146347,0.04879629235432377,n6
71,9.09134287906846e-10,0.04882644420812925,0.04879629235432377,n6
72,5.737864272746542e-10,0.04882024619383385,0.04879629235432377,n6
73,6.228556634060787e-10,0.048821249430743216,0.04879629235432377,n6
74,5.869709792885351e-10,0.04882051983828906,0.04879629235432377,n6
75,3.279031351058728e-10,0.048814400450168056,0.04879629235432377,n6
76,5.267904885719835e-10,0.04881924427120607,0.04879629235432377,n6
77,5.622837827784496e-10,0.04882000487807765,0.04879629235432377,n6
78,4.092658816294676e-10,0.048816522675172176,0.04879629235432377,n6
79,4.853911270131751e-10,0.0488183239481611,0.04879629235432377,n6
80,6.188679361504542e-10,0.048821169410744304,0.04879629235432377,n6
81,5.147070017468402e-10,0.04881897950931832,0.04879629235432377,n6
82,7.192096263847604e-10,0.048823110438266974,0.04879629235432377,n6
83,6.907535473820493e-10,0.04882257454501218,0.04879629235432377,n6
84,9.401485464416632e-10,0.048826954196186934,0.04879629235432377,n6
85,8.741061052785623e-10,0.04882585763979979,0.04879629235432377,n6
86,5.721358293934613e-10,0.04882021171529754,0.04879629235432377,n6
87,6.287154600780996e-10,0.04882136655341523,0.04879629235432377,n6
88,2.17079175935104e-10,0.04881102596134768,0.04879629235432377,n6
89,2.2740214062278292e-10,0.04881137221309707,0.04879629235432377,n6
90,2.346949506493656e-10,0.04881161211119682,0.04879629235432377,n6
91,2.7173161648405545e-10,0.04881277663824768,0.04879629235432377,n6
92,3.6380055289497435e-10,0.048815365910701514,0.04879629235432377,n6
93,5.608788821764602e-10,0.04881997523595115,0.04879629235432377,n6
94,7.080326404101807e-10,0.04882290123705887,0.04879629235432377,n6
95,8.386574574372403e-10,0.048825251937494756,0.04879629235432377,n6
96,5.536565762994332e-10,0.04881982226244725,0.04879629235432377,n6
97,8.721654205366914e-10,0.04882582480123453,0.04879629235432377,n6
98,5.576326702699361e-10,0.048819906601512066,0.04879629235432377,n6
99,5.02918422690191e-10,0.0488187181970658,0.04879629235432377,n6
100,1.1179016909899995e-09,0.04882972739120112,0.04879629235432377,n6
101,1.096957057760223e-09,0.04882941269637756,0.04879629235432377,n6
102,8.260600846246695e-10,0.048825033615336896,0.04879629235432377,n6
103,1.1455396953170252e-09,0.048830138176744226,0.04879629235432377,n6
104,1.8347702736962252e-09,0.04883912657281432,0.04879629235432377,n6
105,1.4233268523463798e-09,0.048834019358609114,0.04879629235432377,n6
106,1.0183724891091935e-09,0.048828204303325816,0.04879629235432377,n6
107,1.2928007626761725e-09,0.048832247893016385,0.04879629235432377,n6
108,6.995819956196591e-10,0.048822741966714496,0.04879629235432377,n6
109,5.927814473003709e-10,0.04882063945779216,0.04879629235432377,n6
110,7.826529515604912e-10,0.04882426828954604,0.04879629235432377,n6
111,5.421825280363416e-10,0.048819577167572674,0.04879629235432377,n6
112,4.4179040162314685e-10,0.04881731116498525,0.04879629235432377,n6
113,3.5611923305921876e-10,0.048815163475993115,0.04879629235432377,n6
114,6.404210149640931e-10,0.048821598895275944,0.04879629235432377,n6
115,8.239957991246652e-10,0.04882499768134028,0.04879629235432377,n6
116,5.204353619154536e-10,0.04881910540677002,0.04879629235432377,n6
117,6.935191612685846e-10,0.04882262710629277,0.04879629235432377,n6
118,9.490114696681398e-10,0.0488270983840853,0.04879629235432377,n6
119,8.989972953316214e-10,0.048826275637921995,0.04879629235432377,n6
120,1.09075357409853e-09,0.04882931891294102,0.04879629235432377,n6
121,3.566638027413857e-10,0.048815177899133,0.04879629235432377,n6
122,8.240907410860755e-10,0.048824999335026834,0.04879629235432377,n6
123,2.962308503922225e-10,0.048813503712503536,0.04879629235432377,n6
124,9.063131427219648e-10,0.04882639738949601,0.04879629235432377,n6
125,7.84751602037629e-10,0.04882430577257356,0.04879629235432377,n6
126,9.627495053979204e-10,0.04882732055932177,0.04879629235432377,n6
127,1.0942546877550238e-09,0.04882937187499374,0.04879629235432377,n6
128,5.925124452763629e-10,0.048820633932852624,0.04879629235432377,n6
129,9.557173881470094e-10,0.04882720703349317,0.04879629235432377,n6
130,1.071331729364501e-09,0.04882902355853878,0.04879629235432377,n6
131,1.156309771351899e-09,0.04883029690947969,0.04879629235432377,n6
132,1.7332529559650477e-09,0.04883792470900093,0.04879629235432377,n6
133,1.2053834231308879e-09,0.04883101098654238,0.04879629235432377,n6
134,6.040813451983241e-10,0.04882087042066753,0.04879629235432377,n6
135,6.487243829440982e-10,0.04882176242269714,0.04879629235432377,n6
136,9.750064307521673e-10,0.04882751744729004,0.04879629235432377,n6
137,9.481547970636149e-10,0.04882708447664529,0.04879629235432377,n6
138,7.439405285194605e-10,0.048823567627530824,0.04879629235432377,n6
139,9.146795069024799e-10,0.048826536023196816,0.04879629235432377,n6
140,2.1587196232800806e-10,0.048810984936204706,0.04879629235432377,n6
141,3.350676252064653e-10,0.04881459720682813,0.04879629235432377,n6
142,5.994396503686817e-10,0.04882077581099085,0.04879629235432377,n6
143,5.597244098543308e-10,0.04881995084983499,0.04879629235432377,n6
144,9.541202254455253e-10,0.04882718119090668,0.04879629235432377,n6
145,1.0814695248861978e-09,0.04882917805828288,0.04879629235432377,n6
146,1.015304918942215e-09,0.0488281562040432,0.04879629235432377,n6
147,9.697106938797094e-10,0.04882743253245235,0.04879629235432377,n6
148,6.033705360624042e-10,0.04882085595617819,0.04879629235432377,n6
149,4.4262027687333874e-10,0.04881733089697466,0.04879629235432377,n6
150,9.38303364623362e-10,0.04882692409218866,0.04879629235432377,n6
151,1.0595529858729927e-09,0.048828843129827174,0.04879629235432377,n6
152,6.950354640470412e-10,0.04882265587958211,0.04879629235432377,n6
153,1.032593141413275e-09,0.048828426341648926,0.04879629235432377,n6
154,8.542847856347024e-10,0.048825520504891924,0.04879629235432377,n6
155,6.94160647665528e-10,0.048822639282942976,0.04879629235432377,n6
156,5.603906901278959e-10,0.0488199649268525,0.04879629235432377,n6
157,5.983066585328464e-10,0.04882075266214139,0.04879629235432377,n6
158,4.844438829854323e-10,0.04881830244026148,0.04879629235432377,n6
159,3.697739773250447e-10,0.048815521862308246,0.04879629235432377,n6
160,5.71980685631219e-10,0.0488202084720194,0.04879629235432377,n6
161,4.5131453816823167e-10,0.04881753651912656,0.04879629235432377,n6
162,3.8800621432411846e-10,0.048815990227668984,0.04879629235432377,n6
163,4.920035836793177e-10,0.04881847350811881,0.04879629235432377,n6
164,3.356260611989715e-10,0.04881461245424705,0.04879629235432377,n6
165,4.754770424679138e-10,0.04881809779039985,0.04879629235432377,n6
166,6.617900827491499e-10,0.04882201763532805,0.04879629235432377,n6
167,5.897606645165253e-10,0.04882057734278406,0.04879629235432377,n6
168,6.69208712348483e-10,0.04882216142296469,0.04879629235432377,n6
169,1.3166731741238277e-09,0.048832578345754676,0.04879629235432377,n6
170,1.3921026008019204e-09,0.04883360324550586,0.04879629235432377,n6
171,1.2185836962327845e-09,0.04883120057249991,0.04879629235432377,n6
172,1.2488590049245158e-09,0.04883163155359207,0.04879629235432377,n6
173,1.5074715224972873e-09,0.04883511852491137,0.04879629235432377,n6
174,9.098504862413944e-10,0.04882645608231355,0.04879629235432377,n6
175,1.0062049711422083e-09,0.048828013088412725,0.04879629235432377,n6
176,8.420080875834145e-10,0.048825309729938794,0.04879629235432377,n6
177,1.0141161795869103e-09,0.048828137545163,0.04879629235432377,n6
178,1.636155689953648e-09,0.048836741775703484,0.04879629235432377,n6
179,9.745837201328696e-10,0.04882751067779145,0.04879629235432377,n6
180,6.745877203852412e-10,0.048822265180900506,0.04879629235432377,n6
181,3.9583611971070933e-10,0.048816187984992605,0.04879629235432377,n6
182,1.6545784008177642e-09,0.048836968863525246,0.04879629235432377,n6
183,1.2902235088463031e-09,0.048832212035681576,0.04879629235432377,n6
184,8.068852234484132e-10,0.04882469807951163,0.04879629235432377,n6
185,1.0612117577970752e-09,0.04882886859962302,0.04879629235432377,n6
186,8.672667196186365e-10,0.04882574174684074,0.04879629235432377,n6
187,3.2456152311887433e-10,0.048814307945435884,0.04879629235432377,n6
188,2.0378460423467785e-10,0.0488105676688294,0.04879629235432377,n6
189,6.054300826186224e-10,0.048820897843195536,0.04879629235432377,n6
190,1.004832908236894e-09,0.048827991453809984,0.04879629235432377,n6
191,2.06855388608337e-09,0.04884177371189018,0.04879629235432377,n6
192,1.3369104983505328e-09,0.04883285614103071,0.04879629235432377,n6
193,9.85871659402276e-10,0.04882769094759484,0.04879629235432377,n6
194,1.0883710056847025e-09,0.04882928282273034,0.04879629235432377,n6
195,7.158613651823482e-10,0.048823047940005686,0.04879629235432377,n6
196,7.48633181457632e-10,0.04882365351624094,0.04879629235432377,n6
197,7.750129523576117e-10,0.04882413140876816,0.04879629235432377,n6
198,6.116600457643643e-10,0.04882102411620529,0.04879629235432377,n6
199,1.060240790102904e-09,0.0488288536932106,0.04879629235432377,n6
200,8.622191415627276e-10,0.04882565592259404,0.04879629235432377,n6
201,1.2359399985858952e-09,0.04883144829263561,0.04879629235432377,n6
202,7.170097005462166e-10,0.04882306939113792,0.04879629235432377,n6
203,1.6435736565488285e-09,0.0488368333663554,0.04879629235432377,n6
204,1.1627357096780782e-09,0.04883039126500546,0.04879629235432377,n6
205,1.6142511169482308e-09,0.04883647009837378,0.04879629235432377,n6
206,8.00337784439053e-10,0.04882458259618274,0.04879629235432377,n6
207,1.0001253504558583e-09,0.04882791711282808,0.04879629235432377,n6
208,1.5903967120791729e-09,0.04883617213255885,0.04879629235432377,n6
209,1.3873147390844187e-09,0.04883353902852543,0.04879629235432377,n6
210,1.0836618866753013e-09,0.048829211374459176,0.04879629235432377,n6
211,8.95846493507736e-10,0.04882622304916214,0.04879629235432377,n6
212,1.2450878944788412e-09,0.0488315781573397,0.04879629235432377,n6
213,2.121565609593674e-09,0.04884235281035271,0.04879629235432377,n6
214,1.2321611924950908e-09,0.04883139450799694,0.04879629235432377,n6
215,1.112156738225989e-09,0.04882964136837555,0.04879629235432377,n6
216,1.2365541018091802e-09,0.048831457025540904,0.04879629235432377,n6
217,7.966134536120695e-10,0.04882451669583269,0.04879629235432377,n6
218,3.3703901146129256e-10,0.04881465097658856,0.04879629235432377,n6
219,5.370286168352111e-10,0.04881946623222185,0.04879629235432377,n6
220,7.951571973121658e-10,0.04882449088615279,0.04879629235432377,n6
221,1.1292654722748758e-09,0.048829896899734694,0.04879629235432377,n6
222,1.4899268887472638e-09,0.04883489192541915,0.04879629235432377,n6
223,1.3178965235918955e-09,0.04883259519888989,0.04879629235432377,n6
224,5.479594106418622e-10,0.04881970088718343,0.04879629235432377,n6
225,5.909447688978759e-10,0.048820601709907534,0.04879629235432377,n6
226,6.911918633712462e-10,0.04882258288233998,0.04879629235432377,n6
227,5.00018204099017e-10,0.04881865344115109,0.04879629235432377,n6
228,5.558342891181958e-10,0.04881986849245363,0.04879629235432377,n6
229,4.192434611149889e-10,0.0488167677898775,0.04879629235432377,n6
230,2.921862438264716e-10,0.0488133858104935,0.04879629235432377,n6
231,4.283492456389667e-10,0.048816988954180726,0.04879629235432377,n6
232,3.6257997038606874e-10,0.04881533388709784,0.04879629235432377,n6
233,8.043314168342921e-10,0.04882465309156444,0.04879629235432377,n6
234,1.0576835214205572e-09,0.04882881440102167,0.04879629235432377,n6
235,6.559977142591865e-10,0.04882190480665187,0.04879629235432377,n6
236,1.0708932187635278e-09,0.04882901685919036,0.04879629235432377,n6
237,9.143884962742292e-10,0.048826531211714125,0.04879629235432377,n6
238,7.964467299252301e-10,0.04882451374213382,0.04879629235432377,n6
239,7.854955837856183e-10,0.048824319048452504,0.04879629235432377,n6
240,1.2140814330706218e-09,0.048831136025672676,0.04879629235432377,n6
241,7.787576021395087e-10,0.048824198583057504,0.04879629235432377,n6
242,1.6512273759048182e-09,0.04883692765149144,0.04879629235432377,n6
243,1.1642417055879657e-09,0.04883041334061649,0.04879629235432377,n6
244,6.060273169889919e-10,0.04882090997640611,0.04879629235432377,n6
245,1.0742087363244355e-09,0.04882906747806609,0.04879629235432377,n6
246,1.6924944226357284e-09,0.048837432291399994,0.04879629235432377,n6
247,1.238384807157053e-09,0.0488314830463766,0.04879629235432377,n6
248,1.9802836020938754e-09,0.048840792731873785,0.04879629235432377,n6
249,1.571991474692788e-09,0.04883594070201561,0.04879629235432377,n6
250,1.0548277705326218e-09,0.04882877046650001,0.04879629235432377,n6
0,0.08832129441843466,1,1.297188987713937,n7
1,0.001141755993770898,1.3309788677636043,1.297188987713937,n7
2,0.0024365181354790173,1.346550087129155,1.297188987713937,n7
3,0.0038331550617518996,1.359101466760991,1.297188987713937,n7
4,0.0027579410177971603,1.3497050901759169,1.297188987713937,n7
5,0.0026902199214992677,1.3490563177155794,1.297188987713937,n7
6,0.005657968537492314,1.3724084568525339,1.297188987713937,n7
7,0.004962340623724847,1.367632870512409,1.297188987713937,n7
8,0.005617373492673858,1.3721381270864066,1.297188987713937,n7
9,0.0034489221884026183,1.3559165126779829,1.297188987713937,n7
10,0.009286549800837833,1.393555734057465,1.297188987713937,n7
11,0.002819656937697604,1.3502894296866514,1.297188987713937,n7
12,0.003807792600110447,1.3588963017059628,1.297188987713937,n7
13,0.003557088704804949,1.3568303215756554,1.297188987713937,n7
14,0.0064111865637500876,1.377258873212482,1.297188987713937,n7
15,0.002407750370962071,1.3462578207035454,1.297188987713937,n7
16,0.006407366232632564,1.3772350134281008,1.297188987713937,n7
17,0.006873828827115487,1.3800975447337978,1.297188987713937,n7
18,0.007978949364255033,1.386513952669178,1.297188987713937,n7
19,0.006816929870245568,1.3797536888291568,1.297188987713937,n7
20,0.008872111969422607,1.391380876799052,1.297188987713937,n7
21,0.002449635985137587,1.3466827851550063,1.297188987713937,n7
22,0.002747034462676428,1.3496011472065246,1.297188987713937,n7
23,0.007775411151484467,1.3853672795520333,1.297188987713937,n7
24,0.012575732323976324,1.4093305603976494,1.297188987713937,n7
25,0.006649245080963994,1.3787318910284745,1.297188987713937,n7
26,0.0038600483751163313,1.359318275293277,1.297188987713937,n7
27,0.011373554939309903,1.4038358579882677,1.297188987713937,n7
28,0.0027824722249182752,1.3499381320190182,1.297188987713937,n7
29,0.0020076204365666738,1.3419954653323203,1.297188987713937,n7
30,0.002201048564530519,1.3441043217160575,1.297188987713937,n7
31,0.002031942013737539,1.342266055206594,1.297188987713937,n7
32,0.007741508224379647,1.3851748287588441,1.297188987713937,n7
33,0.004552990209457,1.3646648367968275,1.297188987713937,n7
34,0.005379326855349439,1.3705328821793215,1.297188987713937,n7
35,0.002184881595969005,1.3439317047505943,1.297188987713937,n7
36,0.0026003664394274573,1.3481827759574816,1.297188987713937,n7
37,0.0020223648256926558,1.3421596984676338,1.297188987713937,n7
38,0.001862437930941648,1.3403449598492239,1.297188987713937,n7
39,0.006995192806964355,1.380826256960155,1.297188987713937,n7
40,0.0035430176899337645,1.3567122410686872,1.297188987713937,n7
41,0.005240413665854469,1.3695796892290797,1.297188987713937,n7
42,0.009442732530105684,1.394362711168921,1.297188987713937,n7
43,0.004440070304719534,1.3638228402569166,1.297188987713937,n7
44,0.00423282212762793,1.3622491301025603,1.297188987713937,n7
45,0.004079047711708886,1.361056410643854,1.297188987713937,n7
46,0.007775577479276793,1.3853682226804347,1.297188987713937,n7
47,0.00415376633718677,1.3616387071639608,1.297188987713937,n7
48,0.009603830694695397,1.3951881239075556,1.297188987713937,n7
49,0.005620458350376047,1.3721587039357293,1.297188987713937,n7
50,0.00278777827888842,1.3499884032304788,1.297188987713937,n7
51,0.002435951934561172,1.3465443515010795,1.297188987713937,n7
52,0.002904255955030123,1.351080136848374,1.297188987713937,n7
53,0.00693677810232201,1.3804763102925985,1.297188987713937,n7
54,0.005260161466933352,1.3697159583313105,1.297188987713937,n7
55,0.003275682648214904,1.3544225674396095,1.297188987713937,n7
56,0.005629193617532588,1.3722169399553024,1.297188987713937,n7
57,0.006952138507558382,1.3805684726461336,1.297188987713937,n7
58,0.004733472085000206,1.3659892208894155,1.297188987713937,n7
59,0.0043634409415386835,1.3632453344304993,1.297188987713937,n7
60,0.0021661688153803023,1.3437311064385966,1.297188987713937,n7
61,0.0017493652648486763,1.3390144018164738,1.297188987713937,n7
62,0.004207090743406223,1.3620510779007806,1.297188987713937,n7
63,0.0049168737884375665,1.367309411189823,1.297188987713937,n7
64,0.008244476655284685,1.3879880882341773,1.297188987713937,n7
65,0.00459604695986476,1.3649831390830984,1.297188987713937,n7
66,0.004605776319032706,1.3650548577741721,1.297188987713937,n7
67,0.003551091970142219,1.3567800270583068,1.297188987713937,n7
68,0.0016744082322745406,1.3381085213412225,1.297188987713937,n7
69,0.0055109455737409755,1.3714247309495307,1.297188987713937,n7
70,0.01169927371478828,1.4053521686711754,1.297188987713937,n7
71,0.005148097302710884,1.3689392302411292,1.297188987713937,n7
72,0.003768558717955835,1.3585775755618086,1.297188987713937,n7
73,0.00391605840405626,1.3597674057512785,1.297188987713937,n7
74,0.008939887679043027,1.3917399669740327,1.297188987713937,n7
75,0.003653300682327562,1.3576315280504216,1.297188987713937,n7
76,0.003784728609723074,1.3587091357121586,1.297188987713937,n7
