Iteration,Squared_error,LogLoss,Estimate
491,3.91605118927356e-05,179.5858627872955,4.9363726167931015
492,0.0006677359174391432,180.7775773437162,4.955955367385059
493,0.0008887733298901427,181.01870288988601,4.959927082407646
494,0.00041181172245199975,180.44046469365205,4.950407925469655
495,0.0010177559089877314,181.14550980529543,4.96201706764672
496,0.0010284159679725558,181.15561805535958,4.962183706023959
497,0.0008157387274967388,180.9427648550411,4.9586759209184725
498,6.681694078618097e-05,179.7026899655394,4.938288943756142
499,0.00029948793500252525,180.25876525160763,4.9474205004732505
500,0.0005851211970299547,180.67726841859374,4.954304059309347
501,0.0001004161523653196,178.59161811796218,4.920093994738619
502,0.0003240890303575512,180.30115258044896,4.948117253649584
503,0.0007569848348098596,180.87915595100804,4.957628138142873
504,0.0008468431907326056,180.9755073929552,4.959215351035877
505,0.0006747161280395525,180.7857589544371,4.95609007917457
506,0.000688066550457906,180.80128954667933,4.956345803426705
507,7.598996762805707e-05,179.73578886176395,4.938832003226062
508,2.5529513824590537e-05,179.51236791322904,4.935167454682151
509,1.9691385971411724e-05,178.93299715493268,4.925677283038875
510,3.531893516586522e-06,179.3187609541761,4.931994114017806
511,7.298789283961993e-05,179.72518857584117,4.938658075951931
512,0.00037647971789864275,180.38634148096062,4.949517866021483
513,4.673154559911369e-05,178.7863900420101,4.923278733241028
514,0.0010942260628110311,177.17764847896171,4.897035692755486
515,9.093699996025908e-05,178.62126928167956,4.920578691410828
516,0.003390295111539653,175.62797739617815,4.87188854000686
517,0.0018200450361378977,176.58805134726566,4.887452794910148
518,0.000566660465501614,180.65389816234014,4.953919411931564
519,9.616115011191892e-05,179.80214864860216,4.939920959934048
520,0.00012453850367139888,179.8846091914519,4.941274462813565
521,4.330940824629742e-06,179.07695882765563,4.928033689495842
522,0.0009840631485282514,181.11320581929493,4.961484561571308
523,0.0007143629023668909,180.83144335880132,4.956842348962966
524,0.0008735967706307356,181.00318916135635,4.959671451246946
525,0.0006984145595507087,180.81322349454257,4.956542314871824
526,0.0006355457958050195,180.73927826447837,4.955324814387519
527,0.0005496870518482433,180.63207084574805,4.953560186526699
528,0.00038021472110939006,180.392180184444,4.949613876146042
529,0.0009035972258326861,181.0337279956317,4.960174674729703
530,9.286993574956564e-05,179.79183422526933,4.93975168563829
531,0.0009236005409985405,177.34284098015402,4.899723983775297
532,9.845159330969792e-05,179.80922269334917,4.940037058381086
533,6.271262129884585e-05,179.6871447248058,4.9380339108386915
534,0.0006903670305710877,180.80395035561867,4.956389617205806
535,0.0002020852307349601,180.07070846494653,4.944330449248092
536,4.755811801388681e-05,179.62478752115882,4.9370110201649675
537,0.00043284378772920324,180.4715792663766,4.950919678920722
538,0.0001854568883264509,180.03433708619534,4.943733036454546
539,0.0005881779537185671,180.68110216106902,4.954367161126178
540,0.0001211483589306986,179.8752926042781,4.941121522275899
541,0.0004140597404158697,180.44382788853727,4.950463238691013
542,0.00025775019940804347,180.18263780526064,4.946169381322275
543,4.365818579334805e-06,179.07644803003876,4.928025326619665
544,0.00022219907879332334,178.2925824844851,4.91520843717838
545,0.00014329307849644192,179.9339970160213,4.942085289452279
546,0.0003689201631093571,180.3744344266462,4.949322075282589
547,0.0006961994464309144,177.58878837264865,4.903729189109452
548,0.00025565881962163437,178.2262544319383,4.914125446195526
549,4.27607135864912e-05,179.60301676030718,4.936653948406386
550,0.0007162199219894966,180.83355152551283,4.95687706619429
551,0.00100731536839962,181.13555793526535,4.961853012721098
552,0.0005285605918931269,180.6044242085194,4.953105226419351
553,3.054785137394891e-05,178.8664114296604,4.924587769683416
554,0.00017925997622737292,178.38550021139878,4.916725980351113
555,0.0002967969589435851,180.25402435886937,4.947342576867906
556,2.865281841576339e-05,178.87705734577474,4.924761948007112
557,7.473931964562912e-07,179.25682038815728,4.930979299808962
558,0.00024654046187500234,178.2438778047158,4.914413173770122
559,0.0009877408395926272,177.27909557671055,4.898686436228796
560,2.1908357290034524e-05,178.91813898374406,4.925434144334625
561,3.08887113505986e-05,178.86453190859459,4.924557019392534
562,2.5751070537961554e-05,178.89406534748764,4.925040229489274
563,2.7175716086143974e-05,179.5221482062529,4.935327814044299
564,0.0002151987700660503,180.09834488345624,4.944784435489711
565,0.0009962094663697586,177.27083469499485,4.898551994654353
566,4.7493316991428055e-05,179.62450097792834,4.937006320276554
567,1.4223622489877662e-05,179.43421312710655,4.933886202566739
568,0.00014631707542835776,178.46462476827753,4.9180186212217665
569,4.599916680087295e-05,178.78967796815118,4.923332512195371
570,3.825281799051e-05,178.82619818384103,4.923929894498703
571,1.4111928304288722e-06,179.13150700601352,4.928926844379224
572,3.0100024263534437e-06,179.30994823971216,4.931849716610516
573,1.5029772511974548e-05,179.4406433599726,4.933991605809595
574,0.0006523416594209995,180.75938018193028,4.95565576075515
575,0.00025801342349601416,180.18313655472633,4.946177577007917
576,0.0002583441712308187,180.18376288435658,4.946187869170034
577,0.00024465319405289593,180.15749097334833,4.945756174363642
578,0.0004806565139484561,180.5396020772552,4.952038660746986
579,0.005268234970329751,174.7396882002736,4.857532172848696
580,0.00335721502026799,175.64557030667478,4.872173301481615
581,0.00035341701150100785,178.0540837778938,4.911315392160155
582,0.0001547810855932287,179.96265751816722,4.942555885431331
583,0.0003714211132898392,180.37838711531117,4.949387069494272
584,0.00014960975202669863,179.94989279053397,4.942346287285323
585,0.000173891321808879,180.00806582859337,4.943301566632595
586,0.0006145459970200678,180.7137655141872,4.954904819015734
587,0.00032135411784302715,180.29652205503928,4.948041133362429
588,6.495720676450015e-06,179.04839814806044,4.927566110379739
589,4.0399965161614275e-06,179.08130256068458,4.928104806496377
590,7.669716290067792e-05,179.73825526886176,4.93887247239621
591,0.000230059661570899,178.27657589643027,4.914947063009659
592,2.225758306388675e-05,179.49194263103962,4.934832575054681
593,0.0002110222591159179,178.31583619436145,4.915588175537468
594,0.0009791047272486714,181.10840507730043,4.961405429952225
595,0.0006921109430652924,180.8059644521031,4.956422782256649
596,0.000266081809262123,180.1983023528149,4.946426795015302
597,3.905081864161737e-05,178.82227488368508,4.923865715332509
598,0.00014889077056755333,179.94810067882383,4.942316861337518
599,5.031685322653595e-05,179.63681005655516,4.937208218089031
600,5.900774144204051e-05,179.67266865413546,4.937796430410257
601,0.0007097499859242233,180.8261946300811,4.956755914099304
602,0.00018485878863100185,180.0329989968077,4.943711059238571
603,7.304028659754388e-05,179.72537543036847,4.938661141768895
604,9.061846949686695e-05,179.7846724473645,4.939634154131285
605,0.00017007178073292296,179.99919829709143,4.94315593793931
606,0.000662574245036729,180.77149958721844,4.955855298329116
607,5.915226423527652e-05,179.67324173918584,4.937805831672744
608,8.112522953377361e-05,179.75344623201502,4.9391217352633285
609,1.5687005981603465e-05,179.44575907209313,4.934075463268582
610,0.0005012243393316594,177.83406554483457,4.907726740658152
611,0.0006662410229734041,180.77581957463752,4.955926425857935
612,2.955649816279599e-07,179.23723359857894,4.930658439637481
613,0.00041108188075741095,177.96362487124463,4.9098396264818644
614,9.760558101140645e-05,178.60025826211407,4.920235227069135
615,3.0977431234487346e-06,179.3114804288337,4.931874821413564
616,2.87395917265395e-05,179.53116824324968,4.935475712736981
617,1.0367414507355493e-07,179.22370083598457,4.930436765450919
618,1.4277970346876037e-06,179.27698731962946,4.9313096853671805
619,0.00025591525579628385,178.22576337635604,4.91411742922953
620,1.7655893620165695e-05,179.46047351701546,4.9343166724256
621,0.00040412705673194705,180.42889771686538,4.950217692402079
622,0.0007964841725137776,180.92218087708702,4.958336831928777
623,0.000183532984726007,180.0300251020283,4.9436622153718535
624,0.00012145104801276422,179.8761297042593,4.94113526386555
625,0.0004028680616136316,180.4269921802474,4.950186354225259
626,0.00027350460488080575,180.21205218082298,4.946652755384516
627,0.00013708103412043884,179.9180181837941,4.941822941759025
628,2.381327694270805e-05,179.50182918297602,4.934994665685261
629,0.00013188470819905284,179.9043710224537,4.941598887519361
630,0.0001443893956201638,179.93678069748069,4.942130994617746
631,0.0007274764473925097,180.84627201714625,4.957086552060137
632,0.000643928820102887,180.7493443201294,4.955490533355667
633,0.0001128010810403475,179.85178025986966,4.9407355660846415
634,2.6766298338501775e-05,179.51974415656724,4.935288396350285
635,0.0002353534710025007,178.26594924758103,4.91477354641632
636,0.0024401043144876814,176.172955466047,4.880717368731797
637,0.005108232213163053,174.80850615819455,4.858642882687919
638,0.003278993870841463,175.6875143431762,4.872852281063141
639,0.005105106231681553,174.80986115442008,4.8586647546400314
640,4.898787152936833e-05,178.7764190986456,4.923115647126909
641,0.0014700986454459404,176.85399394120233,4.891772915313613
642,0.00222771035145625,176.30852680358117,4.882916154169536
643,0.0005242264752695715,180.5986842424271,4.953010773313133
644,0.000758427523845059,180.88074700079474,4.957654343638023
645,0.0006396304562755274,180.7441912698357,4.9554056972315355
646,0.0006253139107844248,180.72690130005125,4.95512105818153
647,0.0002290636685631676,180.12666098732697,4.9452496302267255
648,0.00028242639186326944,180.22833327975601,4.946920327215274
649,0.00037971629697740474,180.3914026981587,4.949601091255888
650,0.0001838631951227668,178.37504274669365,4.916555164420056
651,2.3998141464020685e-06,179.298608152281,4.931663914107294
652,0.0013081331478536642,176.98771867552213,4.893946657387473
653,1.1785813478542848e-08,179.21067126501373,4.930223343240479
654,0.0004287377120314476,177.93721158654932,4.909408798236067
655,0.0002997018644854769,178.1452337837403,4.912802881248552
656,0.00018164424230933095,178.38006720116357,4.916637234897639
657,0.001394662391622548,176.91531569044577,4.892769601793051
658,0.0013840164688984093,176.92410096466924,4.892912408935779
659,0.001296511937923489,176.9976215955654,4.894107671207049
660,2.77994267608863e-05,178.88196623128283,4.924842264584155
661,0.0009460518395423232,181.07608573752375,4.960872736465329
662,0.0005495471360799425,180.63188952156335,4.953557202473571
663,0.0004822833789306747,180.54185537157673,4.95207573198406
664,0.0003430479438052344,180.3327272293795,4.948636334247265
665,0.00023013160645888312,180.12880589852838,4.945284869958015
666,0.00015725085576772358,179.96867834285615,4.942654751079595
667,0.00035762060336881255,180.35640576664463,4.9490256401571955
668,4.559526247346771e-06,179.33438250748904,4.932250085473985
669,0.0003436904930212394,180.3337818007215,4.948653672118369
670,0.0008615670018476271,180.99079556966026,4.959467242351717
671,0.0001217977184904462,178.5294909994639,4.919078580389234
672,0.0002979200862080499,180.2560056671525,4.947375142459561
673,0.002345662873930454,176.2324850509927,4.881682736878751
674,0.003311569731147177,175.6699869697838,4.872568540814701
675,0.0010184671672207185,177.24928785570674,4.8982013483591125
676,0.0018447241114156214,176.57029761104286,4.8871645291666255
677,2.2466290531070594e-05,178.91451961399673,4.92537491888561
678,4.098836752018297e-05,179.5946663531068,4.936516996582892
679,4.119198159094082e-05,179.5956347520157,4.936532878726957
680,0.0002504895844466111,178.23620599036568,4.914287918005882
681,1.6259142012092768e-06,179.12618322668905,4.928839667346768
682,0.0005539656443525583,180.63760454547042,4.953651255518731
683,0.0006219150322098115,180.7227673695275,4.955053005073466
684,0.0006313969473429864,180.73427178266607,4.955242393998022
685,0.0003672551407836067,180.37179543872753,4.949278682777915
686,0.0006246902900554355,180.72614366057525,4.95510858578752
687,0.000492380817950445,180.55575629819873,4.952304436405876
688,5.24245547493148e-05,178.76166276753568,4.922874300469527
689,0.00030995938230766123,178.12723477873266,4.912509117395042
690,0.0002823415576348264,178.17641030702816,4.913311758477158
691,0.00028544477390312305,178.1707687050331,4.9132196698072095
692,0.00012551346081426262,179.88726490861148,4.941318059774601
693,0.0004458555075843759,180.49044955199318,4.951230071601697
694,0.0001375349741137205,179.91919795864905,4.941842311359923
695,0.0001291775712495714,179.8971544128021,4.9414804118956805
696,4.281940693561893e-05,179.60329030046043,4.936658434697718
697,0.0002179256825171854,180.10398472705847,4.944877086892138
698,0.0006237758648442123,180.725032033906,4.955090286051038
699,0.00037057578116372094,180.37705258807387,4.949365125716164
700,0.0006961351155064058,180.81060237603617,4.956499153316266
701,0.00040356017664063747,180.42804009184837,4.950203588001798
702,0.00012122087446755834,179.87549324456717,4.941124815925004
703,0.00040386323694804074,177.97458642137764,4.910018431907766
704,0.000533038066342442,180.61032925859365,4.953202397918635
705,0.0005738649154225594,180.66306345768106,4.954070258528839
706,0.00045899879004235105,180.50923194006387,4.95153903780158
707,4.0691546951149316e-05,178.81433222084874,4.923735788125723
708,0.0006166433551661982,180.71633309817355,4.9549470854228055
709,0.0010252365455812088,177.24278116780917,4.8980954655585816
710,0.0002626026175429594,178.21304308304968,4.9139097624712536
711,1.7476088629657026e-05,179.45916500637134,4.934295221954322
712,0.0003527047326746673,180.34847323314634,4.948895215591173
713,0.00013480144368144836,179.91206377502203,4.941725183144985
714,4.510178082028223e-05,179.61378542158806,4.936830566696076
715,0.00013437068362106525,179.9109329530238,4.941706617692994
716,0.0002971001555788781,180.25455959806786,4.947351374256709
717,0.002547803553343134,176.10644430083147,4.879639008809959
718,7.309659316436063e-05,178.68160509367462,4.921565126189926
719,0.0006204016205586421,180.72092301025273,4.95502264337922
720,0.00025506375853151346,180.17753293094623,4.946085496408921
721,0.00016091344383926633,178.42857332853234,4.917429614462611
722,0.00011796142359790945,179.86641457463531,4.940975785477188
723,4.493799817650096e-07,179.24496805728262,4.930785138853612
724,0.00013936088487409508,179.92392384075347,4.9419199018831215
725,0.00018978657256534735,180.0439597747802,4.943891085503981
726,0.00011925619856439356,179.870035825376,4.941035229396963
727,0.000769789197916957,177.5053291790256,4.902369705552823
728,0.0005338487494518434,177.79007959581767,4.9070096135948225
729,3.847176569255617e-05,179.58249233395063,4.936317341974343
730,0.0002622688019886583,180.19116438779741,4.946309496002731
731,7.164077870571011e-06,179.36741302493513,4.932791360263444
732,1.7510586010606265e-05,179.4594165776344,4.93429934596562
733,0.00014031810076496696,179.92638894128342,4.941960374903898
734,1.8355706334274516e-05,179.46550391069653,4.9343991367539095
735,3.7854482603632086e-05,179.5794458310488,4.93626738041619
736,0.00026579726232712087,180.1977714588711,4.946418070677384
737,0.00022290150485144568,180.11418533919021,4.9450446670513015
738,9.789602642700342e-06,179.39500843147925,4.93324361482478
739,7.843643941619548e-06,179.3749837763361,4.932915431382232
740,0.00025031691022392514,178.2365401724776,4.914293374045838
741,0.00033183110812322705,178.0898216000109,4.911898548758207
742,7.001913250439448e-05,178.692730456232,4.921747037180909
743,1.535298960793808e-05,179.44317287991538,4.934033069871415
744,1.6614046032173286e-05,178.95508484838055,4.926038747629445
745,0.00011529443997626841,179.85889219304946,4.9408523056073115
746,2.7210627288552145e-05,179.52235235900795,4.935331161423408
747,7.259679497104435e-05,179.72379165583408,4.938635156037426
748,2.3063508285634227e-07,179.17472125431325,4.92963453593842
749,6.771624043967609e-05,179.70603164458714,4.938343768567764
750,4.491123821781235e-06,179.074629510062,4.927995553578368
751,3.388450721878409e-05,178.84843929311137,4.924293740707822
752,0.0027892079959862355,175.96224101035367,4.877301827835326
753,0.00033300589197265073,180.3161152363865,4.9483632297832
754,0.0005245812292881736,180.5991549609424,4.953018519079577
755,9.551545946777991e-05,179.8001392157532,4.939887981839983
756,0.00013427173872497696,178.49575072825962,4.918527212470455
757,2.6387487363589594e-06,179.303203332792,4.931739203339487
758,0.0004049404443119236,180.43012722533877,4.950237912824094
759,0.0005001207319297258,180.5663149965955,4.952478160014033
760,0.00020909806410175487,178.31990096881867,4.915654557239033
761,3.200846286082872e-05,179.5492607357068,4.935772382972291
762,0.00047231180899625236,180.52798353159665,4.951847516637792
763,0.0006670388844361976,180.77675798503614,4.955941876688973
764,0.0003992059869640885,180.4214324329523,4.95009492056739
765,0.00015099634903443056,179.9533368319102,4.942402837924828
766,0.0006395340078173532,180.74407544426143,4.955403790379043
767,0.00039478192188917,180.41468157315438,4.949983900560567
768,5.007063964670391e-05,179.6357506971077,4.937190841780177
769,9.116569857869007e-07,179.2623317708217,4.931069588056924
770,7.733352045983813e-06,179.37377803773123,4.9328956712670875
771,0.000785665600892231,180.91050545578912,4.958144507846681
772,0.0005179930519916663,180.59038693525275,4.952874241467954
773,7.474068077945651e-05,178.67575729814124,4.921469511482306
774,0.0006107138344358536,180.709062785397,4.9548274057548785
775,0.0006695029289441898,180.77965253241712,4.9559895354183885
776,0.0006003381762769802,180.69625510597672,4.954616580203738
777,0.0007541760834694985,180.87605397873858,4.957577047293153
778,0.0001381016170661516,179.92066790958737,4.941866445192082
779,0.0005747545406086321,177.73677757116096,4.906140741865853
780,0.00020472642529548385,178.32920573933328,4.915806516523265
781,0.0004802427408090787,180.53902836878595,4.952029222129665
782,0.0007532923405465733,180.8750767762013,4.95756095244596
783,8.900286555136439e-05,179.77947822189705,4.939548913758716
784,0.0006521517856299024,177.64085587501543,4.904577518065298
785,3.7230088432981596e-06,179.32182322891867,4.932044290754792
786,1.083836840300212e-05,179.0029782417327,4.926822613017805
787,1.0060787034447535e-05,179.01032737185233,4.926942906381538
788,0.0005735586957078209,177.7383085004087,4.906165695266041
789,0.0005758038502857924,180.6655202280852,4.954110693953627
790,0.0005293344471689831,180.60544658698257,4.953122050195794
791,0.00046540970151741834,180.51829542421638,4.951688137041695
792,0.00013813805451307482,178.485613467137,4.918361566108043
793,0.0001285801294228572,178.5109425712639,4.918775462898693
794,1.3027610677849381e-05,178.98359791937733,4.926505402597293
795,3.5097239179148403e-05,178.84212787995537,4.924190488460436
796,0.0012516688939429503,177.03625356822013,4.894735847842654
797,0.002077235203319082,176.40849167627812,4.884538084918053
798,0.0010778164547769887,177.1929513998594,4.8972846656951186
799,0.00017638689242583302,180.01380694438592,4.943395853467635
800,9.771700290577126e-05,179.80696297563028,4.939999971844973
801,0.00013512724367611723,179.91291785575007,4.941739205198903
802,0.00017975425325061973,180.02148946968717,4.9435220270502995
803,7.20564986655242e-06,179.04011102215637,4.927430446596942
804,4.768177016470097e-06,179.33733075594265,4.932298396337456
805,0.0005670184807826201,180.6543549966983,4.953926930610342
806,1.3725236915088301e-06,179.1325078373098,4.928943233191331
807,0.00035035487568508167,180.34466176799165,4.948832549736539
808,0.00013354514735949307,179.90876068410623,4.941670954314424
809,0.0003504056364845352,180.34474423729444,4.948833905639613
810,0.0004865395339402019,180.54773237933293,4.95217242192296
811,0.00012832008495046834,179.8948527736765,4.941442626310399
812,3.0093380963476243e-06,179.3099365541106,4.931849525143304
813,0.0003331692872696386,180.31638752849943,4.948367706198112
814,0.00018497105599866222,180.03325033055344,4.943715187218428
815,8.380129241918658e-05,179.76242590761527,4.939269085338102
816,0.00042567663262906594,177.9417516304488,4.909482848400714
817,6.331020421145122e-05,178.71786331846312,4.922158009787582
818,7.335126747411024e-06,179.36935128945402,4.932823124666285
819,0.0005257307600609372,180.6006791609227,4.953043600175402
820,7.884813788606357e-05,179.74568778084034,4.938994428150457
821,0.0010579234962541176,181.1833263549879,4.962640516660382
822,0.00017674316260833824,178.39127449595867,4.916820302102721
823,0.00021392355052605002,178.30974212335056,4.91548865513827
824,6.253018036296629e-05,179.68644206686892,4.938022383447762
825,3.218497028537811e-05,179.55021071420535,4.935787960663448
826,0.0002683371090487596,178.20226328230305,4.91373378233968
827,9.860340199500683e-05,179.8096886267904,4.9400447053254295
828,3.9239135460411885e-05,178.82135489525587,4.923850665855559
829,1.9429242704489997e-08,179.21255326837425,4.930254169572398
830,4.770612719688579e-06,179.33736478734707,4.93229895398878
831,0.00024603125533572475,178.24487146609164,4.914429397260541
832,0.00024842619263797165,180.16480312042447,4.9458763223231745
833,5.556194253727312e-05,179.65879047394193,4.937568769118408
834,0.0006794348583240073,180.79126577090102,4.956180752025412
835,0.00023342318641600749,180.1353856887198,4.945392973919911
836,5.2158738748090625e-05,178.7627865500085,4.922892680038237
837,0.00035250166337283607,180.34814435907464,4.9488898084070145
838,0.0008051412237088575,180.93146626114475,4.958489791303897
839,0.0004981978318139528,180.5636995059615,4.952435126446043
840,0.00029629751172254026,180.2531420759894,4.947328075375347
841,0.0003953861278824494,180.41560578679164,4.949999099396614
842,2.5333859989761813e-05,179.5111847707593,4.93514805602855
843,4.090094678590083e-06,179.080543724103,4.928092382504708
844,0.001241025155317098,177.04552349392443,4.894886593810592
845,0.0005561208902998342,177.76081563312505,4.906532565202836
846,0.001533909761800872,176.80333080987015,4.890949620703213
847,0.00033097264755171306,180.3127212862915,4.94830743442383
848,0.0010233891191729382,181.15085801987138,4.962105234317065
849,0.0005583036301919287,180.6431931840342,4.95374323034745
850,0.00012656394621199445,179.89011481525569,4.941364845029868
851,0.0003268983579786266,180.30588872786103,4.948195111447251
852,0.0003104088790077053,178.12645288011873,4.912496356334972
853,0.0006981735418447678,180.8129465532846,4.956537754504939
854,0.0007803142825974136,180.90470042091385,4.958048886835909
855,0.0003130320820795115,180.28230889955123,4.947807493436859
856,0.0007278555247390029,180.84669866688918,4.957093578442871
857,0.00025813208898115307,180.18336131521892,4.946181270382415
858,5.1903215521924046e-05,179.64357419589126,4.937319169383259
859,0.00017233201076710753,180.00445761129268,4.943242309491967
860,0.00025215065526796617,180.17196676985364,4.9459940331062615
861,0.0005168475943647653,180.5888567723939,4.952849063112656
862,0.0006206864284106508,180.72127027145805,4.955028359951073
863,0.0004065338531379842,180.432532217882,4.950277465424859
864,0.00016936303316682263,179.99754190935204,4.943128736077647
865,1.5836168544255594e-05,179.44690508883443,4.93409424912854
866,0.0006389132637643466,177.65684444061694,4.904838047108883
867,0.00014764484550229914,179.94498482116157,4.942265700287163
868,0.00030668791295450446,180.2713459024375,4.947627288083141
869,0.0005313406410126965,180.60809357796504,4.95316560809297
870,0.00012111747938323756,179.87520714664453,4.9411201194304075
871,8.252346604896692e-05,178.6489082228924,4.921030538020033
872,6.0947249017326234e-05,179.68030190126044,4.937921652663847
873,0.0011489846903166832,181.26646680922812,4.964011457439395
874,0.0002241937578529534,180.11681577283213,4.945087881897446
875,0.0006485387172474305,180.75485167394254,4.955581204084448
876,7.243551884797495e-05,179.7232145137751,4.938625686631012
877,2.6946521917011975e-05,179.52080465843733,4.935305784695111
878,3.290154051446325e-05,178.85363819345088,4.924378794307461
879,2.518194014414331e-05,179.51026293540573,4.935132941786069
880,0.00016966234864455152,179.99824185155833,4.943140230790125
881,7.732582659632038e-06,179.37376959649654,4.932895532929119
882,2.403186271742117e-05,179.5031920953731,4.9350170111358835
883,0.00020257169738834406,180.07174947020135,4.944347549191212
884,6.902656130331619e-07,179.15331448272343,4.929283958502797
885,0.0005737546686889244,180.6629236418998,4.9540679573426525
886,0.0008241430165744223,180.95167275822882,4.958822671943921
887,0.0006972937516460577,180.81193522275257,4.95652110105131
888,0.0009324445306581158,181.06261556862876,4.960650735473902
889,0.0001147544295714578,179.85735848355012,4.940827130149472
890,0.00019517415387319064,180.05578121344863,4.944085255115029
891,0.0012982726198766037,176.99611842124438,4.894083230414343
892,8.235874743291937e-06,179.3792044547714,4.932984602132254
893,3.306727203491995e-05,179.55492071468842,4.9358651956985495
894,0.00031878553762587565,180.2921551073623,4.947969347050177
895,0.0002808255357653724,180.22543112835388,4.9468726307283895
896,0.0001740344976825727,180.00839632038347,4.9433069942787125
897,1.2303727436639986e-05,179.4181218894226,4.933622447704607
898,0.000149468458011599,178.45669453654182,4.917889051409192
899,0.0003125957541036073,178.1226568381559,4.912434403096696
900,2.4191446311342067e-05,178.9036036821303,4.925196300672542
901,6.499008787225868e-05,179.6958315360997,4.938176423754758
902,3.760559923694774e-09,179.20778721071116,4.930176104158335
903,0.00011058284594564596,179.84538657150696,4.940630618616238
904,1.6656331955048327e-06,179.12523783108014,4.9288241866289555
905,0.00022113087951066698,180.11056870899387,4.944985250804055
906,2.67549097068139e-06,179.10416214708923,4.928479087943353
907,9.129015450388721e-09,179.1982097828014,4.930019234872574
908,4.839253626551029e-05,178.77902727780955,4.923158306340476
909,8.561664579561488e-05,178.63859033635885,4.9208618544170895
910,7.554558860405415e-05,179.73423316441983,4.938806477285945
911,2.7528301428318085e-05,178.8835415122233,4.924868038771712
912,2.4244646195341834e-05,178.9032733472814,4.925190895479575
913,0.00012806412773161573,179.89416424816844,4.941431322970189
914,0.0007665630623920009,180.88969082125598,4.957801656027132
915,0.0009289385133145751,181.05912889145642,4.960593273389174
916,0.0010488429057810271,181.17484135768706,4.96250062497302
917,0.0007310536642066963,180.85029372005008,4.957152784826134
918,0.0008108438400823108,180.93755537147288,4.958590100595579
919,0.000632876045012446,180.73605852448395,4.955271808499952
920,0.00022206231401488774,180.11247303432407,4.945016536154415
921,8.977134505452294e-05,179.78195475009872,4.939589554896629
922,4.972227156596544e-05,179.63424734109498,4.93716618285326
923,0.0006131991246743725,180.7121143518824,4.9548776385186555
924,0.0006214365301286954,180.72218447432547,4.9550434094793605
925,3.8167739029079357e-08,179.21597072546308,4.930310146408645
926,0.0006664211262802864,180.77603145375303,4.955929914421645
927,0.0002960103778212697,180.25263451074184,4.94731973288471
928,0.0007424386759474205,180.8630279529632,4.957362508658275
929,0.0005945876384004245,180.68910873009185,4.954498948535547
930,0.00014223999695188826,179.93131304559273,4.942041221838876
931,7.198863584434707e-05,179.721611929109,4.938599392462483
932,0.00043259091225994565,180.47120973149626,4.950913600726739
933,0.00011528208478095759,178.54780169852566,4.919377831243932
934,7.73826448548273e-06,179.03415871712693,4.927333007131707
935,0.0003731264368488415,178.02239104686242,4.910798299789542
936,0.005651596503879307,174.57887587752884,4.854937679826358
937,0.003805493225128315,175.4139813886947,4.868426100875656
938,0.0008497499882258216,177.419027052441,4.900964309261622
939,0.0009872525285749422,177.27957297979205,4.898694205829641
940,1.1673267483177492e-06,179.2699998107774,4.93119520971892
941,4.468816934849617e-05,178.7956294882846,4.923429859711161
942,0.0010990718079986707,177.17315136904864,4.896962528824439
943,0.000492854852467181,177.84557765688245,4.907914446241457
944,7.710442301226345e-05,178.6674611679581,4.921333868329149
945,7.335339098922651e-06,179.03864194934712,4.927406397638722
946,2.720300342238342e-05,179.5223077875703,4.935330430610154
947,1.6536108897251045e-05,179.45221197799142,4.9341812422252245
948,0.001270790888477287,177.0196974558126,4.894466626685663
949,1.8049639986366705e-07,179.2299805505463,4.930539629432746
950,0.0017587450143615115,176.63267295128728,4.888177386767671
951,0.004183681526574283,175.22889464490476,4.865433396055008
952,0.001783079349444729,176.61486860959036,4.887888256513331
953,0.0048462985017429265,174.92349935713472,4.860499419649226
954,3.5485650512476056e-05,179.56751744970944,4.936071764093916
955,7.035924932288796e-05,179.71572609973305,4.9385028227974255
956,0.00013761918159790857,179.91941659638215,4.941845900973188
957,0.0006111469616347607,180.70959504950457,4.954836167479525
958,0.0006084222964904789,180.70624358372564,4.954780998471532
959,0.0003933253416400113,180.4124506158553,4.949947212315424
960,0.0005496545260189349,180.63202869588807,4.953559492866057
961,3.5109083498726026e-05,179.56558490703569,4.936040072603208
962,0.00011181031656323739,179.84893240712117,4.94068882050059
963,0.00022913895663070728,180.12681236455018,4.945252117264417
964,0.000100688885564343,179.8160534082786,4.940149165915215
965,6.689076442867882e-05,179.7029651298288,4.938293458179359
966,0.0008797185650060039,181.00946314594628,4.959774830737165
967,0.00097285181224729,181.10233353296582,4.961305353243857
968,0.000821049982047517,180.94839971444935,4.958768750497221
969,0.0009108629484656341,181.04104705402565,4.960295286854187
970,0.00016044235048193157,179.97638882088557,4.942781364763945
971,4.2350998019814075e-05,178.80645998233348,4.923607016312943
972,8.81419883403656e-06,179.38524822600436,4.933083652397204
973,0.0003910127359518331,180.4088999982389,4.949888822727011
974,0.0004711830385505018,180.52640402546746,4.951821531744162
975,0.000537538268644074,180.6162392294166,4.953299652300816
976,0.00031583151446916213,180.28711096495456,4.9478864299309295
977,0.0004456093888041517,180.49009520293637,4.951224242822054
978,0.00010215928024951897,178.58631999781701,4.920007393344275
979,0.00013248605779167348,178.50048181313687,4.918604521947504
980,0.0008555876493305688,177.41288789581472,4.900864350854036
981,0.00011317756753835463,179.85285914438933,4.940753275362617
