Iteration,Squared_error,LogLoss,Estimate
535,47.9122445888982,108.22534522856797,7.619551986941062
536,56.50080980490634,99.69066854974169,7.024717062225773
537,56.17482227829621,100.01475546253027,7.046432642448615
538,61.90344046760984,94.3058789935779,6.6735451702594615
539,39.598351557824,116.55580119608193,8.248697008311254
540,60.43261557562008,95.77503333480405,6.767577367252501
541,60.93102830018091,95.2775078679889,6.735586152186242
542,66.73366445932486,89.45669945240945,6.372351579482302
543,52.17445468826246,103.98869833480123,7.318230439929041
544,43.323511534889384,112.80659312114354,7.959359294019331
545,64.90572669776016,91.2968039725968,6.485010073801513
546,28.418538589993066,128.13630559070592,9.210515012394053
547,3.5640755412378176,161.48341331028126,12.653543184888871
548,22.166147863957097,135.00660104113544,9.833325251271349
549,69.29589229505993,86.86524715875788,6.217003686007208
550,27.24966192387511,129.39170115784725,9.321298246105341
551,41.54306927351149,114.59422234178793,8.096027798207418
552,54.55625603817427,101.62311031912586,7.155198431565325
553,34.00778819764743,122.26712011482884,8.709799429596144
554,58.31861676874517,97.88210398926277,6.904756446455203
555,28.90707272836268,127.61487945218454,9.164889315099478
556,57.49984088527366,98.69703039430068,6.958554166310362
557,45.28611578476037,110.84337363823579,7.8119231653938455
558,67.78141966178329,88.39881523291393,6.3084719147658985
559,39.6292089839699,116.52459254092908,8.246245651294865
560,66.13528485585127,90.05980433589305,6.409058769033839
561,47.78273987385486,108.35426493696185,7.628913069901182
562,24.17767299993646,132.75100058058229,9.624339395884476
563,49.64168089677468,106.50507407170649,7.4957338505649
564,62.280983486968786,93.92827920002028,6.649588945165402
565,58.77677318617759,97.42584242788553,6.874817969097066
566,46.850572390654996,109.28273366153937,7.696671322654312
567,35.98601019314352,120.23168440094673,8.542585049161168
568,34.02354394527244,122.25083524258083,8.708448696524954
569,61.31117583190612,94.89782062765482,6.711273792281014
570,28.508718699284874,128.03991370428002,9.202063474062491
571,34.757021929646676,121.4940755724403,8.64591049515015
572,23.78889936914934,133.18315639552537,9.664032588012512
573,60.50474587100469,95.70305075394502,6.762939455428167
574,58.92178441971159,97.28138896336966,6.865366459902761
575,34.7843380353986,121.46594238433617,8.643594262356533
576,35.71749652874828,120.50692506930635,8.565007441994496
577,64.40341304033699,91.8013270478098,6.516245410842006
578,63.26126080385984,92.94683654060665,6.587724329181762
579,54.406409732331795,101.77196141342922,7.165349044926803
580,46.84226573450983,109.29101169689424,7.697278140072583
581,57.544018610380164,98.65307442870039,6.955641728657108
582,40.37337500447464,115.77280629304633,8.187414475545154
583,43.305164785610415,112.82497908732023,7.960753135199836
584,39.031768416611925,117.12935512395205,8.293878129049919
585,58.80471146886222,97.3980132171261,6.872996108081853
586,36.13528043314189,120.07880716184692,8.530156320097724
587,64.52642100466869,91.67782082710852,6.508585185048199
588,58.59917923454737,97.60272537710628,6.886409044541938
589,41.692293240590004,114.4441165253617,8.084462154203411
590,52.69140511045857,103.47529024936414,7.282534554848242
591,54.10092658134063,102.07539762869611,7.186085911956821
592,40.75545747157085,115.38742113552851,8.157419003385689
593,53.86137339239325,102.31333129679041,7.202388297585432
594,42.951328751321306,113.17970540644298,7.987692793005292
595,20.402439025652228,137.02850846858257,10.024513205777795
596,42.044944287424514,114.08959471068913,8.057211820332776
597,21.044140917250566,136.287634611435,9.95402978294504
598,35.94638467947609,120.2722832468106,8.545888726800381
599,13.04470349900575,146.10555400864527,10.929673903511501
600,68.53366226956258,87.63776959872601,6.262913077719473
601,73.42073295549208,82.65817563402223,5.972829213907308
602,49.631393023614514,106.51530108593207,7.496463971613844
603,60.31709022409897,95.89030882034383,6.77501131167452
604,37.620121452467885,118.56296686723137,8.407894727846054
605,29.691422068112495,126.78149486244372,9.09243553744715
606,4.9255794113337314,158.6960238907875,12.322054477276978
607,13.229093478354594,145.8609004549393,10.90423703928895
608,14.561915867912164,144.12466019015508,10.725411274320246
609,20.04178003044059,137.44770400893847,10.064614451197167
610,11.472392378124557,148.24188780150135,11.154327094776086
611,52.9342320867135,103.23413155022315,7.2658275903373575
612,58.90672145907486,97.29639495501061,6.86634768841407
613,48.227183418087286,107.9118947300102,7.596839691627651
614,62.65571477623551,93.55328009755068,6.625882827507806
615,45.68716354007047,110.442982615816,7.78219109022829
616,14.142487904357251,144.66521119454444,10.78076918753035
617,14.162809415321561,144.63890238943426,10.778068295859944
618,24.02912465131618,132.91592177100236,9.639468012058737
619,57.78026104215698,98.41799158760352,6.940086272214153
620,69.65796289380067,86.49778618810048,6.195284510703479
621,37.23455358961747,118.95576304841822,8.439406861227381
622,62.00287817952283,94.20644663432383,6.667228482167058
623,23.976060483637212,132.97489523203083,9.6448835593252
624,59.45898016826447,96.74607287974081,6.830454187565557
625,23.44934626422681,133.5620312404058,9.69896661353229
626,28.986419972260787,127.53036345446515,9.157515333071615
627,32.21798112896108,124.12556404460095,8.865330577315287
628,54.37189134968456,101.80624966548291,7.167689306009205
629,48.959432983863266,107.18343432975978,7.5443173626370825
630,22.38745331663076,134.75596462341846,9.80988096317428
631,38.12400817885475,118.05045095471841,8.36695491687714
632,44.17948566345286,111.94951214120731,7.894654066116411
633,20.373953075754645,137.0615430663793,10.027667566355364
634,29.48312753109892,127.00237073378995,9.111582331857575
635,52.9614607423841,103.20708996226296,7.263956597789771
636,39.93034093982981,116.22018256150422,8.222373230230417
637,71.8975378270176,84.2172518051765,6.062177535396097
638,30.949655937306577,125.45367706509916,8.978177623135489
639,50.25996129906113,105.89056029023473,7.451993098216561
640,24.59128164570122,132.29309937340057,9.582459384411633
641,37.06692337773939,119.12671050532921,8.453158005831535
642,43.71520994687007,112.41421565228093,7.929671244827347
643,53.21464761657718,102.95564145377908,7.2465820665480996
644,59.267007208129556,96.93740869497012,6.842912301852411
645,55.373456753658786,100.81120609206859,7.100084779043749
646,63.30206102931221,92.90595454718546,6.585159882710876
647,63.63585855130442,92.57138415615469,6.564210424409938
648,21.110962013065592,136.2108414013503,9.946752426369182
649,66.18858465022048,90.00611382649853,6.405782410292236
650,9.719603374494419,150.7483041373737,11.423791274510338
651,33.09751836586469,123.2101298694896,8.788374849223914
652,27.65287807399819,128.9573505005357,9.282818727471732
653,66.43838380313765,89.75440537516656,6.390444710439911
654,64.20270362489289,92.0027909433483,6.528760157665302
655,46.893610041454174,109.2398455959154,7.693528199426252
656,64.53709442533538,91.66710287641342,6.507920850430153
657,14.273645217995128,144.49562659949714,10.763371313490774
658,53.35393175524962,102.81731211628524,7.237041543839716
659,40.24662750810826,115.90073883954348,8.19739614357879
660,39.104837007452005,117.05533100634204,8.288033075267315
661,30.542193419332506,125.88250220431573,9.014919917578878
662,42.94485475232328,113.1861981046198,7.988186729023454
663,75.99912343437974,80.00274511252347,5.82367150619018
664,62.53937691663056,93.66972411431946,6.633234945479523
665,34.05543704381376,122.21787488842975,8.705715472650915
666,35.68294316963757,120.54236665155676,8.567898952972689
667,59.12827351041368,97.0756577678923,6.8519280099638795
668,62.167875102946006,94.04142667524961,6.656758371154328
669,54.977925885117344,101.2042037460967,7.126709017421414
670,33.78324246301674,122.49934304070213,8.729083747808987
671,46.474158054306756,109.65793454722169,7.724223356869424
672,70.21237077366817,85.93447947910158,6.162136883647364
673,50.22459326305413,105.92570746843813,7.454487958888981
674,40.40123384218939,115.74469303157863,8.185222626854554
675,22.236343673321333,134.92703163934797,9.825876342530496
676,31.66974162213026,124.69843882693829,8.9138315695985
677,38.1663233360094,118.00745208718003,8.363529241343244
678,52.82864845024731,103.3389897446753,7.273087229530712
679,39.93491058478169,116.21556523920825,8.2220116634447
680,54.46682191311317,101.7119512205631,7.161255034210116
681,55.10086220818816,101.0820613835531,7.118423617618613
682,48.34332270518311,107.79632680909558,7.58848285363807
683,44.742370181542306,111.38662414420496,7.852445342227184
684,52.348947224522966,103.81539903636224,7.306161885858385
685,42.03446021293239,114.10013015891468,8.058020302206714
686,47.31582716896839,108.81920798617794,7.662769020767286
687,60.917099117328505,95.29141656197359,6.736478432297543
688,41.08926705790162,115.05104796391436,8.131328085129024
689,19.17940436535344,138.45869450545982,10.16198943369804
690,57.07200276352474,99.12264456323892,6.986817688814582
691,31.230559072617588,125.15867324605381,8.952988294820646
692,14.418709162225687,144.30864865526902,10.744221578055177
693,33.164968768685405,123.14010355379276,8.78251568407175
694,30.310483105975923,126.12685274569083,9.035923400180794
695,53.536182843083395,102.63630776011934,7.224576709302551
696,35.857591414853175,120.36328184926526,8.553298260236287
697,30.834296499618933,125.57497424641556,8.988555307990973
698,59.646075987943355,96.55955971022946,6.81833191286932
699,62.73689470886822,93.47201363744827,6.620756601598669
700,36.616324706670135,119.58676692400579,8.490276688762272
701,51.37495873783011,104.78278999020033,7.373786403592035
702,47.13542524615314,108.99891059241969,7.67589472161474
703,42.331432647068915,113.8018007129605,8.035158084292773
704,38.76979014716988,117.39490072128318,8.314879939676603
705,43.13459163045157,112.99594937616219,7.973726096699369
706,49.27209707839045,106.8725131504908,7.522010519734656
707,5.253736312693268,158.0743610995312,12.249316085900873
708,35.0590815620171,121.18317446104153,8.620348137642257
709,40.58039435167533,115.56394780046631,8.17114484262397
710,31.767852912768113,124.5957867082962,8.90512131664579
711,27.639112586118767,128.97215604254782,9.284127745117353
712,33.31710093734968,122.98225127693637,8.769322364656553
713,31.370946099320847,125.01142652696592,8.94044187361235
714,48.65256017273477,107.48866650778747,7.566280397959914
715,54.37511460566519,101.80304791197823,7.167470745776192
716,47.70696864622086,108.42970146499232,7.6343959793840765
717,25.002406534960063,131.8397857643179,9.541178470935423
718,50.418148284276114,105.73336835615453,7.4408453189902914
719,59.52509472767402,96.6801685857978,6.826168330255384
720,59.4283778509372,96.77657627017085,6.832438780687864
721,36.039690718221465,120.17669591731038,8.538112469948972
722,74.46449138010281,81.58579148202088,5.91213807210445
723,12.662763032832142,146.61604602507916,10.982941490098543
724,48.34133216724369,107.798307455418,7.588625998803947
725,18.07896482106885,139.76783721422848,10.289482522091749
726,51.745208187765535,104.41502752470431,7.348004895354839
727,37.87324507536329,118.30539495914981,8.387294885626854
728,49.84643129947826,106.30154784490055,7.481218604527524
729,41.52653930798698,114.61085335788508,8.097310234707082
730,32.35303974288739,123.98470837488614,8.853445864229954
731,3.8389841162172695,160.88878049628656,12.582086549570597
732,40.18860749323697,115.95931648706271,8.201970602149531
733,55.212646088759584,100.97099438510445,7.1108978658102115
734,44.590338267064475,111.53860353813916,7.863819380181539
735,69.21029296453935,86.95207308135399,6.222146736722553
736,53.782818134551306,102.39135317347773,7.207742132669937
737,25.115652995299797,131.7152317777951,9.529867163876204
738,49.58957980928074,106.55686760931582,7.4994321966643165
739,58.40500834861898,97.79608469381053,6.899102169663437
740,31.52448197157634,124.85052926009355,8.926752434715388
741,13.47902227258058,145.53109310772183,10.87004032143337
742,51.75206917680216,104.40821291134579,7.3475280173793
743,58.57530937821185,97.62649737025815,6.8879683036019035
744,60.22768833001094,95.97950625110548,6.780769124599145
745,35.78940681627684,120.43318285976103,8.558994291174695
746,59.46968248113969,96.73540492520338,6.829760251629925
747,38.156810938941916,118.01711763792439,8.364299163601224
748,46.1148453641891,110.01625525195678,7.750627900807937
749,20.066338602846795,137.4190936492517,10.0618724225061
750,40.43980801232783,115.7057701530488,8.1821889755862
751,23.39169670041883,133.62649243498177,9.704922793776726
752,46.236046407593896,109.89537000716241,7.741709830178481
753,51.609248627891226,104.550070126428,7.357461391322351
754,43.27664757760751,112.85355859294621,7.9629202338180525
755,62.636122028129094,93.57289219119254,6.627120537709129
756,48.905109867245585,107.23746179886818,7.548200269837867
757,23.62805421020381,133.36245910285442,9.680549421744091
758,22.896560978778318,134.1817933184074,9.756384011268741
759,25.913103612886864,130.8418543337333,9.450927628333407
760,11.145640145339392,148.69822862504247,11.202910447790483
761,55.8728680480152,100.3148956822228,7.066603532419109
762,8.245708394365874,152.98621683876974,11.66988496520143
763,20.341030312976482,137.09973877369626,10.03131598090869
764,38.000023691019926,118.17647482859122,8.37700319407616
765,66.22032636819712,89.97413665303257,6.403831861461598
766,48.660882771291334,107.48038743846212,7.565683833289273
767,26.59482443570422,130.10014089913412,9.384402109195378
768,33.79766281562261,122.48442195659771,8.727843384582762
769,49.588156135479814,106.55828290241614,7.499533282056476
770,62.42254024869147,93.78664644554986,6.640625471879773
771,63.317076626826534,92.89090816677002,6.584216304407991
772,61.1461170239472,95.06270321252354,6.721820853770982
773,50.7988420235792,105.35511408663422,7.414088480625866
774,29.692912003085453,126.7799160566746,9.092298822382794
775,53.796053233336,102.37820801151538,7.206839837363422
776,66.641368825003,89.54977294050698,6.378002626447645
777,54.622842754882036,101.55696375719394,7.150692310343157
778,28.26962206520729,128.2956210624429,9.224500644071847
779,28.50367946114649,128.04529836282305,9.20253539063624
780,30.8050946688928,125.60569287320229,8.991185369608388
781,54.42084863392857,101.75761868005645,7.164370343287882
782,43.327573295262454,112.80252276973049,7.959050753434468
783,60.308630165356696,95.89874994353471,6.77555598790224
784,61.755267138877414,94.45401787575076,6.682967163014595
785,53.86309882754208,102.3116175653392,7.202270746550925
786,58.064000854680415,98.13558379276988,6.921445309323075
787,68.41787707912027,87.75499589840868,6.269909154968592
788,18.548965735515914,139.20595704164708,10.234568095501011
789,46.52922837142268,109.60303089530628,7.720185478643593
790,36.4628760930647,119.74362047205948,8.502969309867792
791,32.080272601882825,124.2692927735438,8.877474150521095
792,35.99029904580819,120.22729059960403,8.542227585957898
793,41.12723582840545,115.012806109226,8.12836712848729
794,38.643751396364244,117.52273569488824,8.32500927079691
795,46.638565806684504,109.49403553592339,7.712175690068981
796,59.17269771010151,97.03139092810667,6.849039921662192
797,43.702981029921816,112.42646127522626,7.930596096510464
798,73.36103108391845,82.7194134167874,5.976313685318508
799,51.424670466337076,104.73341023103887,7.370319449388929
800,40.01041909969762,116.13927773634863,8.2160401497802
801,44.43018722913207,111.69874154152618,7.875821828889582
802,29.65156926452612,126.8237306801887,9.096093667895767
803,48.58072403121709,107.56012924071254,7.5714317419503585
804,30.115394904482727,126.33286626768545,9.053669588597701
805,46.565434756477245,109.56693614908001,7.717532047734357
806,37.25589863030687,118.93400329034046,8.43765809527881
807,49.86859346799811,106.27951962181866,7.479649264843155
808,51.728966367919135,104.4311595987467,7.349133920741153
809,32.072600106277456,124.27730396133006,8.878151501241534
810,54.65703076160995,101.5230012190326,7.1483797733094505
811,68.413240916939,87.75968910345824,6.270189408558549
812,68.11833500071644,88.05811980963287,6.288035872921215
813,69.22480471243655,86.9373546640983,6.221274605926798
814,62.41381029081835,93.79538196760964,6.641177964674277
815,22.625701631674957,134.48685538121737,9.784770967717742
816,23.72978720890936,133.24901680177126,9.670096176265263
817,57.778398102120946,98.41984555984355,6.940208813555919
818,37.96869414749633,118.20832827452008,8.379544878809016
819,52.29496704993957,103.8690097324455,7.30989320428864
820,37.954347359334996,118.22291613461984,8.380709146621244
821,41.96189834859385,114.1730546431245,8.063618693450135
822,12.017975605239524,147.4898656706093,11.074723919284068
823,19.96343993095101,137.53903417834186,10.073372573342116
824,56.96198934805387,99.23206466553681,6.994102420100751
825,66.51574692968799,89.6764245918987,6.385700454433691
826,55.46855921403169,100.71670305288843,7.093697372090437
827,33.430364833264925,122.86480875080315,8.759519358763365
828,34.50810594015053,121.75060023397378,8.667059073482141
829,22.263031563176853,134.89679713650207,9.823047411877798
830,56.54456419657024,99.6471643993354,7.021807147496424
831,36.32302567221651,119.88665740538856,8.514560428392407
832,9.17383245653111,151.56128792057328,11.512585604474966
833,25.86838386882347,130.89066458077826,9.455322003088583
834,58.145816152829084,98.05413979822453,6.916078722774085
835,52.41158999717132,103.75318536953645,7.301834185982119
836,18.480819401195166,139.28716599480072,10.24248676267153
837,21.191833258257827,136.1179886450377,9.937960282258915
838,53.64883846165148,102.52442088852396,7.216882378227871
839,40.29215935000879,115.8547760770063,8.19380859577354
840,49.048392190676964,107.09496395386986,7.537963386597939
841,44.08179884321478,112.04725610744,7.9020065811325715
842,42.67624349016147,113.45566353368875,8.008713439508451
843,71.4970172521227,84.62609688925606,6.085828231415284
844,43.53694063687816,112.59275690226525,7.943166271342146
845,57.95672076351055,98.24236825194447,6.928487964117057
846,14.082958653522672,144.74235041787486,10.788692289583501
847,39.75233468963992,116.40009391086393,8.23647386196757
848,62.91710940961389,93.2915698408532,6.609388520513869
849,34.9127746380597,121.33371087229888,8.632715822818133
850,55.9436798852231,100.24451362355218,7.061868337662665
851,67.78013339457208,88.40011543353626,6.308550032193453
852,68.63348822446868,87.53667559114427,6.256886046434677
853,62.9385727821803,93.27007575289818,6.608035680145703
854,51.06613412854193,105.08956815679613,7.395361875058915
855,53.87431726748332,102.30047520777657,7.201506498759641
856,28.7981323580906,127.73099448973684,9.175029982723055
857,25.137124339432127,131.6916315894954,9.52772543639044
858,40.83168052202486,115.3105866931943,8.151451941727347
859,69.229516063533,86.93257610429913,6.2209914815814304
860,75.36553418259436,80.6572601921914,5.860086606715969
861,69.83668917686853,86.31627721560986,6.184584240717404
862,26.768614192342127,129.91174992686283,9.367579713291294
863,40.065428979271836,116.08371078041533,8.211693296831596
864,56.64777797259373,99.54453617438884,7.014947304264472
865,36.46828613654662,119.73808876315323,8.502521360228865
866,36.43296570046163,119.77420566192596,8.50544647949906
867,18.379946572605817,139.4075343604745,10.254235127649729
868,23.479310310350122,133.52854244622998,9.695873709674437
869,52.28336530008208,103.88053210947817,7.3106954134997055
870,26.02308882411454,130.72189130694187,9.44013606198538
871,25.314706866076545,131.496624351948,9.510046853931936
872,25.00998776703038,131.8314433740414,9.540420441672827
873,52.51496964490426,103.65051454926925,7.294697815533335
874,21.650010589593588,135.59370467491175,9.888461931045123
875,28.707542167230198,127.82762024986833,9.183477147395163
876,36.46827645037756,119.73809866704642,8.50252216221046
877,29.07897204779532,127.43184263900818,9.148926925989915
878,69.63438421366541,86.52172592647659,6.196697181171954
879,49.07544042913738,107.06806547980104,7.53603258903771
880,46.350768643988914,109.78096445421885,7.733279237293196
881,38.9254795380017,117.23706451204312,8.30239038509517
882,27.705371597106122,128.90090546461644,9.277829887221671
883,46.580612228804824,109.55180595892044,7.716420054259055
884,39.36879083920162,116.78806596827017,8.266963696916303
885,24.16224131343271,132.76812155282212,9.625908838574482
886,24.086111575931223,132.85262433521785,9.633658776495295
887,14.798975978766654,143.82136548356854,10.694475399430637
888,39.17560429393031,116.98365447104938,8.282377315462249
889,37.053527106768506,119.14037652218573,8.454258277429634
890,48.39621128550547,107.74370229475296,7.584680566308071
891,33.385132089116176,122.91170211618082,8.763432264283827
892,56.89035704873705,99.30330613902457,6.998849460444421
893,36.185847194758,120.0270396920044,8.525951788934483
894,56.911623419140554,99.28215616425885,6.997439835851899
895,39.633433163889336,116.52032050394953,8.245910150821306
896,48.002645143855794,108.13536251813055,7.613024994180012
897,34.74607868804716,121.505347135744,8.646838668086826
898,49.81713718972538,106.33066532786988,7.483293504164073
899,64.11251552068221,92.09329469972212,6.534389986641201
900,47.272079778281096,108.86278252573436,7.665949696245845
901,48.04607165241112,108.09213945190126,7.6098917507067965
902,44.669962106575376,111.4590023832782,7.857860028860707
903,61.20980118709092,94.99909138317051,6.717749826863521
904,39.450071948154275,116.70580894889954,8.260489892152048
905,17.304362286153758,140.70335107297694,10.381567884983767
906,26.115654305663618,130.62101861765848,9.43107135105504
907,27.05622176177946,129.60057773791834,9.339859567719106
908,29.52668305269404,126.9561584744062,9.107573054139202
909,45.37545530423086,110.7541596673196,7.805288530221538
910,38.95945747703293,117.2026285142387,8.299667963953583
911,43.261031933626114,112.86920904359225,7.964107210753754
912,55.161784468840956,101.02153043652541,7.114321134310148
913,56.08763692021014,100.1014221233677,7.052251146147616
914,62.680998352043936,93.5279706749649,6.62428590313584
915,42.48304948199179,113.64956825579513,8.02351688847515
916,66.81283787646623,89.37684431572742,6.3675070885003695
917,70.95704433844739,85.17658886771395,6.1178186806774795
918,63.086584605377695,93.12183202659311,6.598712740750095
919,74.08949185023887,81.97146587657579,5.933893815149236
920,16.88262592562932,141.21794610255537,10.432571844083926
921,24.611875189497866,132.27034950048707,9.580383421379304
922,39.99894438753132,116.15086975760602,8.216947252347325
923,56.542123888583625,99.64959078194413,7.021969412140251
924,17.144964879108958,140.89739588493305,10.400771237075269
925,19.0305930256268,138.63443846499914,10.179012325867895
926,27.496050522558864,129.12612219637734,9.297751459209652
927,44.64166606381947,111.48728914405216,7.8599772036178015
928,27.817585540142247,128.7803219334009,9.267181207800263
929,45.95810228895436,110.17261915390658,7.7621785793944476
930,41.35488770164368,114.78359447654417,8.110642516888088
931,52.529083861540265,103.6364971634273,7.293724046305902
932,42.023028486726204,114.11161819512172,8.058901977380568
933,61.531850386815414,94.6773237476019,6.697195104321518
934,72.20638613577627,83.90167454895362,6.043985027352723
935,64.90787114409797,91.29464909209119,6.484876985435879
936,31.54113869440906,124.83308268771033,8.925269308102026
937,38.08424112820805,118.09086624409858,8.370176040604232
938,60.81268222251151,95.3956718627226,6.743170454836897
939,68.83545007009467,87.33207528775958,6.244705909778931
940,42.13902364844983,113.99506578360953,8.0499613741541
941,15.315960732090502,143.16525989216285,10.627857986871623
942,9.702535755921833,150.77347142619996,11.42652975368336
943,40.31117945267117,115.83557769922871,8.192310562892398
944,49.609405978036214,106.53715827924998,7.498024626065271
945,55.5605344022927,100.62530373045236,7.087525209931058
946,19.80206278051003,137.72748555461916,10.091468244696852
947,33.324370181850064,122.97471180641618,8.76869271062042
948,13.051568808960177,146.09642430053148,10.928723614039864
949,24.13064560518959,132.80318435138048,9.62912376868529
950,58.764370956353744,97.43819599469113,6.875626859757087
951,37.96060342181174,118.21655486053486,8.380201428782899
952,38.361479128485804,117.80922327165196,8.347754684035706
953,45.73538933742993,110.39485163577092,7.778624626906135
954,48.55260902323858,107.58809924381322,7.573448896026068
955,36.270198529892404,119.94070910888995,8.518944666233512
956,49.777676755815676,106.36988860765362,7.48608944839698
957,38.34856695005289,117.82233472718084,8.348797141637915
958,16.83861566779775,141.27186905000835,10.437930886928434
959,64.76546400565361,91.43773046809484,6.493719819731719
960,20.10221605703002,137.37731441715255,10.057869625545566
961,60.144382471973806,96.06261297525515,6.786138177760476
962,18.487274028784434,139.2794703950855,10.241736103721124
963,49.7800940159209,106.36748584949295,7.485918143094981
964,17.325048019326598,140.67820838310257,10.379082272669443
965,39.65075327981402,116.50280472578675,8.244534708091377
966,42.62247278842578,113.50962384252665,8.012830236774187
967,53.10596271149732,103.06358045585237,7.254035314318109
968,55.441863113491515,100.74323129264022,7.095489820460552
969,19.530228736144977,138.04590023931956,10.122117280550373
970,48.29498568052767,107.84442460099254,7.591959738190069
971,61.07998696975849,95.128752429927,6.726050479237643
972,43.306594526619136,112.8235462659453,7.960644504157657
973,46.05003968105713,110.08090012604342,7.755401163973722
974,51.00589932341901,105.14940728518347,7.39957766678637
975,42.67924649961953,113.45265012005426,8.008483599318257
976,61.88580773151287,94.32350928462114,6.674665802849032
977,59.30967496523799,96.8948859356738,6.840141629467609
978,10.504087784106114,149.60817086869451,11.300418072033537
979,30.202945171973603,126.24038073258949,9.045698495102961
980,51.37522435396538,104.78252614606518,7.3737678747553534
981,59.3885517680297,96.81627210069213,6.83502231027196
982,48.84147873140552,107.30074943740466,7.552751239036522
983,24.895414550332976,131.95758415193987,9.551888624662634
984,50.53042720937345,105.62180259159614,7.432943388262268
985,52.11819157416863,104.04457745915967,7.322126107952296
986,41.569237012502825,114.56789601354401,8.093998160419652
987,20.30970904166398,137.1360922876245,10.034789663974207
988,32.859915966439864,123.45700351296037,8.809062189205436
989,49.336513008704635,106.80846468891994,7.517423602646239
990,55.20713819354612,100.97646707405082,7.1112685014895165
991,41.84655089818462,114.28900409626455,8.072528108723326
992,50.34217407367215,105.80886320847463,7.446197200076217
993,12.62682846869548,146.6643404873823,10.98799422585088
994,55.832800971286034,100.35471843466424,7.069284151223954
995,42.34185884260491,113.7913305323386,8.03435689036824
996,64.63158113769165,91.57221288070927,6.502042206360861
997,53.64720315818302,102.5260450448312,7.216994010948703
998,27.854927115656597,128.74021847458548,9.263642397741942
999,28.661895356000688,127.8763323204655,9.187738575686629
1000,30.25761970547896,126.18265085887279,9.040726461757988
